time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728309400955007700,149.6260078125,200.68680526968092,1.1973481624411157,5.325040150730778,46.83997428109845,156.09680511709303,359.08624267578125,4.95618859915064,3.043145018305577,16.847720199194,11.269621985781855
1728309401954998000,150.625998046875,199.8314601071179,1.1257998828297209,5.269707759261617,46.84006185977147,155.24145995453,359.08624267578125,4.946975774399132,3.0580987100316017,16.847716958558603,10.511603608688437
1728309402954988000,151.62598803710938,199.37439973000437,1.1307313313588192,5.248578610756399,46.84014853452251,154.78439957741648,359.08624267578125,4.953435110558268,3.0476249175837617,16.847718078588827,10.136975330184292
1728309403954976800,152.62597680664064,199.8743361197412,1.117822793168798,5.223993214819293,46.84023536201506,155.2843359671533,359.08624267578125,4.952813961059824,3.0486342679829166,16.847716638615534,10.127146685130372
1728309404954966800,153.625966796875,200.40970546472818,1.1310422397760638,5.221529776177078,46.84032602712703,155.8197053121403,359.08624267578125,4.958686644273203,3.039072851495238,16.847715837861028,10.082361292056436
1728309405954956800,154.62595678710937,200.17393546365201,1.1157160151411147,5.279930200593382,46.84041328832618,155.58393531106412,0,4.95585432236837,3.0436893678973855,16.847716357121538,9.785578814690405
1728309406954947000,155.62594702148436,199.80893394723535,1.0846542128242653,5.197014259960953,46.840500681462586,155.21893379464746,0,4.949377898236772,3.054209464531564,16.8477186810193,9.69184319693062
1728309407954937000,156.62593701171875,199.933776861988,1.1240413902634956,5.18640616729952,46.84059464815117,155.34377670940012,358.9827880859375,4.9459046957149715,3.05983067729138,16.847749341127233,10.106838742625037
1728309408954926300,157.62592626953125,200.41548598371446,1.1733775745443598,5.1934450739958615,46.84069199852249,155.82548583112657,358.4469909667969,4.950046207774447,3.053126196816412,16.847746088805437,10.592020861387581
1728309409954916400,158.62591625976563,201.02853890135884,1.1849278882350547,5.18632197076094,46.8407915069744,156.43853874877095,358.4469909667969,4.9435087506315485,3.063700093876381,16.84774215727689,11.01450145401307
1728309410954906000,159.62590600585938,201.1344895893708,1.2137710939089486,5.283122913989304,46.84090109485627,156.5444894367829,358.4469909667969,4.937119714090609,3.073985354800295,16.84773782750952,11.651748177210711
1728309411954895600,160.6258955078125,201.02265167888254,1.2229438931039545,5.31297374644673,46.841009513370494,156.43265152629465,358.0323486328125,4.9346328121903325,3.0779759650853946,16.847733897893036,11.725084082468653
1728309412954886000,161.62588598632811,200.81970904022455,1.2041021834019263,5.314176662017063,46.84111263648628,156.22970888763666,358.0323486328125,4.933396360064155,3.0799573677722525,16.847728735037492,11.48486071717001
1728309413954875400,162.62587548828125,200.9500763490796,1.2470008784878688,5.301119853754692,46.841217887940935,156.36007619649172,358.7845764160156,4.937161131153215,3.0739188339672774,16.847725235152275,11.675161804748157
1728309414954865700,163.62586572265624,201.04755995143205,1.2531940715906784,5.306639410393201,46.84132502620559,156.45755979884416,358.7845764160156,4.938550016881386,3.0716869572841725,16.84772192268081,11.760680803075921
1728309415954855400,164.62585546875,200.6958553288132,1.2417585754598122,5.310946792537109,46.841428163747814,156.1058551762253,358.52667236328125,4.939840755681165,3.0696107800990293,16.847718739902646,11.478385903872276
1728309416954845000,165.62584497070313,200.30337072722614,1.216035793804641,5.359270120873617,46.84152667688079,155.71337057463825,358.52667236328125,4.9424554197257216,3.0653990697481257,16.84771504748287,11.035703554630741
1728309417954835000,166.6258349609375,200.99750994704664,1.2045087477171215,5.251814871748599,46.84161801301106,156.40750979445875,359.410400390625,4.949041191792702,3.054755033505617,16.84771506984857,10.548391301381464
1728309418954824200,167.62582421875,201.32642132230103,1.190554317394473,5.230241316551739,46.84170637385072,156.73642116971314,358.38134765625,4.951315765096241,3.051066899807061,16.847712103504296,10.26496650682145
1728309419954814500,168.625814453125,201.10185638535768,2.503185246549728,10.36168801268271,46.841803012104336,156.5118562327698,358.38134765625,4.95813007629834,3.0399807860074795,16.847708123933334,10.757830660602393
1728309420954804000,169.6258039550781,201.39913710020483,2.5501798922788783,10.439127666598647,46.841899259782245,156.80913694761693,358.38134765625,4.968545609774506,3.0229276465670356,16.84770416041311,10.844372318839158
1728309421954794000,170.6257939453125,202.1522985426709,2.55340660970472,10.247145366477287,46.84199839408037,157.56229839008301,359.1876220703125,4.979941073951301,3.0041178293738064,16.847702354667838,11.027900139652557
1728309422954784500,171.62578442382812,201.8832292109728,2.471162438255189,10.341860139874385,46.84210747169132,157.2932290583849,359.1876220703125,4.996796067939154,2.9759983347133523,16.847700100706888,11.594766277685018
1728309423954774000,172.62577392578126,201.90021994151175,2.451060418494104,9.95519912542912,46.84221948865653,157.31021978892386,359.1876220703125,5.013311691499198,2.948091402359548,16.847673900914057,11.939570682184982
1728309424954763500,173.62576342773437,202.51058618631214,2.336641536322929,9.061906379664816,46.84233382717712,157.92058603372425,3.0220892429351807,4.998187513683298,2.9736608096501533,16.84770410324343,12.57581011312858
1728309425954753800,174.62575390625,202.79952789936215,2.309458640341309,8.563654671028043,46.842455538623085,158.20952774677426,0,4.98422753125908,2.9970006588968,16.847712006075877,13.120712274865152
1728309426954743000,175.62574291992186,202.01932130660862,2.2731735509856654,8.745576723991713,46.842570534584304,157.42932115402073,357.9480285644531,4.980047916850639,3.003940708246493,16.847708495909803,12.883344441710673
1728309427954732800,176.62573291015624,202.00508385244757,2.2680821279698207,9.033049247132862,46.84268112810596,157.41508369985968,357.9480285644531,4.982952418900909,2.9991202416306053,16.847702721505623,12.5092835646866
1728309428954723300,177.62572338867187,202.29969352763146,2.275078992358599,9.609124087241904,46.84278657116879,157.70969337504357,357.9480285644531,4.991777281136781,2.984408921095687,16.847697216019693,11.935458957897525
1728309429954712300,178.62571240234374,202.10516937542707,2.2692948930589187,9.366862933965553,46.84289452879516,157.51516922283918,358.7460021972656,5.0033822928499605,2.9649119151138885,16.84769378254424,12.063551453356448
1728309430954702300,179.62570239257812,202.09837692324072,2.241546875741,9.032626750060613,46.8430061123331,157.50837677065283,358.7460021972656,5.000837194295191,2.9692026520503174,16.847690223115205,12.296103763975776
1728309431954691800,180.62569189453126,201.97638693079352,2.2152459775027578,9.121223161933742,46.84311304721209,157.38638677820563,358.10595703125,4.991778410555303,2.9844070320086717,16.84768559443208,11.995645962400285
1728309432954682400,181.62568237304689,201.72958502918482,2.2412002410713665,9.294193640984453,46.84322124904507,157.13958487659693,358.2318420410156,4.991192997981883,2.985385986716871,16.84768043046107,11.916517924454483
1728309433954671900,182.625671875,201.41452169697732,2.2346856883918496,9.202750657012658,46.8433319684154,156.82452154438943,355.90155029296875,4.9901555846048185,2.987119728806694,16.8476714886323,12.074134327325165
1728309434954662100,183.625662109375,201.8574042590335,2.2483499914221263,9.383422399900489,46.84344250468955,157.2674041064456,352.697021484375,4.985201406351106,2.9953804384257765,16.847652435711183,12.063704967094823
1728309435954651400,184.6256513671875,201.5118873026222,2.2488295314708986,9.308034799769846,46.84355278350986,156.9218871500343,352.697021484375,4.987778426914368,2.9910873268422753,16.84763183836023,12.316966160865718
1728309436954641400,185.62564135742187,201.36145063396543,2.2592539877854776,9.135485722941747,46.84366888474886,156.77145048137754,352.480712890625,5.017517940807118,2.94092685160096,16.847609961234465,12.776386129321278
1728309437954631400,186.62563134765625,200.97480939514935,2.23743286400976,9.167649582793425,46.843780952988915,156.38480924256146,352.480712890625,5.043902577568211,2.8954419042332016,16.847588403367343,12.795911281064056
1728309438954621000,187.62562084960936,201.20313073974103,2.194411052532951,8.92478179514694,46.84389581269528,156.61313058715314,350.2296659858014,5.059459451789625,2.868171384085245,16.847516967625516,12.900419530648206
1728309439954611000,188.62561083984374,201.13088530674577,2.2035850483474944,8.949664583453016,46.844008777551046,156.54088515415788,352.1164033707941,5.0367412197065695,2.907881517272947,16.847492186380354,12.75122009890796
1728309440954600700,189.6256005859375,200.88982109259814,2.2047027152174477,9.059984753355991,46.84412248906023,156.29982094001025,352.930284608587,5.018790258740552,2.9387550717199593,16.8474694742933,12.467431433454877
1728309441954591000,190.62559106445312,200.3657409157604,2.223291597672686,9.32299977976784,46.84423328657341,155.7757407631725,353.6257240782042,4.991231677171705,2.9853213189850383,16.847454378724475,12.207280601766481
1728309442954580700,191.62558081054686,200.01443683635443,2.2133639924177984,9.574044994855743,46.84433885127021,155.42443668376654,351.99493408203125,4.975865668237084,3.010863312149582,16.84747943906018,11.778605685892153
1728309443954569700,192.62556982421876,199.86854259856045,2.196744016668993,9.248753998350868,46.84444139015975,155.27854244597256,351.6395568847656,4.959097386467267,3.038402564559601,16.847458369892202,12.08291121196003
1728309444954559700,193.6255598144531,200.06902938336134,2.1801905135012123,8.889175491067693,46.84455190429163,155.47902923077345,351.6395568847656,4.953180519828042,3.048038676064471,16.847434699629428,12.49134801350913
1728309445954550000,194.62555004882813,199.97968839854002,2.156942041483639,8.880146105279445,46.8446632865313,155.38968824595213,351.6395568847656,4.94969864923424,3.0536896231538604,16.847410843432648,12.399532127538581
1728309446954539800,195.62553979492188,200.06480619031936,2.191508453699595,9.353804358649136,46.84477040143672,155.47480603773147,351.3819580078125,4.949812779907326,3.0535046220130324,16.847387588961528,12.019822372207148
1728309447954529800,196.62552978515626,199.95572937838733,2.1878006717421723,9.609100637627206,46.84487775567538,155.36572922579944,351.7040710449219,4.950736578371445,3.052006612765415,16.847364097963148,11.72466488236119
1728309448954519800,197.62551977539061,199.76526759192348,2.2050411217566794,10.190763050588208,46.84497723542718,155.17526743933558,351.7040710449219,4.9558740683474625,3.0436572164864435,16.847342957821866,11.190220026878768
1728309449954509800,198.625509765625,199.68313846271485,2.328201240447334,9.70760001961162,46.845071141272335,155.09313831012696,351.37713623046875,4.958068475746587,3.040081252630717,16.847322474717974,10.669314376592823
1728309450954498800,199.62549877929686,199.54843288939446,2.390074234223909,10.558359973511816,46.84515924432064,154.95843273680657,351.37713623046875,4.962893903581333,3.032197410226464,16.84730300334677,9.998031048682876
1728309451954488800,200.62548876953124,199.2806882970035,2.3095229960518804,13.888519825242154,46.84523974088276,154.69068814441562,349.1821594238281,4.968797246982478,3.022514011740586,16.847282387238046,8.91141742984136
1728309452954478300,201.62547827148438,199.09893365297467,2.49818352389912,16.844581414111346,46.845302555763894,154.50893350038677,349.1821594238281,4.964859353205324,3.0289781504128497,16.847264894196368,7.854944320747941
1728309453954468900,202.62546875,199.09898760728538,2.6328842819205307,15.800100337054827,46.845364692748056,154.5089874546975,312.6706293875121,4.965678925949882,3.0276343631895286,16.84724758977909,8.0432595229795
1728309454954458600,203.62545874023436,199.10536431428045,2.7735409222266094,14.149013732347596,46.845376708380556,154.51536416169256,268.8440246582031,4.964734134914315,3.029183388704858,16.847001399760895,8.498008714810855
1728309455954448100,204.6254482421875,199.45400051493198,2.8500062233098764,14.402294591181258,46.84538694374265,154.8640003623441,268.8440246582031,4.959138499281243,3.038335461685463,16.846899594598458,8.062656157710975
1728309456954438700,205.62543872070313,199.69317355100065,2.858944890635855,12.73040499630456,46.84536955515083,155.10317339841276,267.733642578125,4.95187925964591,3.050152263523497,16.8468050580608,7.411612047224178
1728309457954427600,206.625427734375,199.77878473885357,2.973196133314549,15.546062161440988,46.84538308430981,155.18878458626568,267.733642578125,4.945510353394522,3.060467999711226,16.84672667740952,6.101433816510367
1728309458954417400,207.62541748046874,199.81524990219623,3.1852747267616257,22.432812573987583,46.84536595033696,155.22524974960834,267.733642578125,4.943220893792265,3.064164523644974,16.84667230935323,4.444768272485743
1728309459954407700,208.62540771484376,199.81161254737526,3.434570633898544,39.26600991180942,46.84535360650857,155.22161239478737,267.733642578125,4.776363074556394,3.318266537335876,16.8466481126665,2.769732482597577
1728309460954397200,209.62539721679687,199.91804424580187,3.560327262814219,84.38751033524153,46.845355213641,155.32804409321398,267.733642578125,4.782841440076486,3.3089219984574925,16.846639052335433,1.3108855776276676
1728309461954387700,210.6253876953125,200.05402832943946,5.140327587815089,180,46.845355717998636,155.46402817685157,267.733642578125,4.810226945889947,3.268983597668106,16.846636274646556,0.670553343959092
1728309462954377700,211.62537768554688,200.20915607735515,4.26009915379193,180,46.845356383996425,155.61915592476726,267.733642578125,4.8178194815794555,3.2577833684427664,16.846634900665116,0.36557156653718514
1728309463954367000,212.62536694335938,200.29030087962747,4.0020688584599355,180,46.84535740848349,155.70030072703958,267.733642578125,4.8311554362814935,3.237973777422635,16.84663087684153,0.27887324371584216
1728309464954356700,213.62535668945313,200.39733050670475,4.994621408449166,180,46.845357505131894,155.80733035411686,267.733642578125,4.844753911502575,3.217591734476166,16.846616913360993,1.1033241046744462
1728309465954346200,214.62534619140624,200.58048508130014,3.515959518753691,43.41518498187869,46.84535841926578,155.99048492871225,267.733642578125,4.852396438751312,3.2060545587969047,16.846576799352334,2.7930892050608533
1728309466954336300,215.62533618164062,200.7911662310362,3.260487144415727,23.923183434393813,46.845359652982104,156.2011660784483,267.733642578125,4.861450058599147,3.192309565273265,16.846517786489446,4.311240838884315
1728309467954326300,216.625326171875,201.02141306269914,3.0646740274175994,18.50025576839323,46.84535754084205,156.43141291011125,267.733642578125,4.858521383970213,3.1967650827505305,16.846446400707553,5.20482343581157
1728309468954316500,217.62531665039063,201.00378189701587,3.078154839919977,18.965321752292073,46.84535647951423,156.41378174442798,267.733642578125,4.843114948080101,3.22005817221862,16.846379237551837,5.073809126725887
1728309469954305800,218.62530590820313,200.96638466604054,3.0632444388658215,18.3093202173942,46.845349872778755,156.37638451345265,267.8320617675781,4.839768869366955,3.225085165370884,16.846308063363377,5.250491103326443
1728309470954295300,219.62529541015624,201.10277394857258,2.9341457983352477,14.957919809648445,46.84534396615165,156.51277379598469,265.01507568359375,4.837641540451212,3.228275291682799,16.84622470388638,6.2046428115368295
1728309471954285600,220.62528564453126,201.12310188729316,2.891852577533816,14.019842958975007,46.84534048381529,156.53310173470527,265.01507568359375,4.841385434234092,3.2226579263047452,16.846138020367057,6.548659994599882
1728309472954275600,221.62527563476561,201.30459475703537,2.78607657044186,12.632963721973354,46.84533447009956,156.71459460444748,263.2621765136719,4.849183771939414,3.210911674080786,16.84604488737842,7.254393931966982
1728309473954264800,222.62526489257812,201.4585457853973,2.7388840753688144,10.94319518480784,46.8453159045811,156.8685456328094,263.20721435546875,4.858980397703044,3.1960673534089366,16.845937603349256,8.27637074979974
1728309474954255000,223.62525512695314,201.67378699034452,2.6323410994095133,9.46748591926254,46.84529909803833,157.08378683775663,263.20721435546875,4.870568720618878,3.178379676897934,16.845817744657555,9.253047959948173
1728309475954244900,224.62524487304688,201.62068396247923,2.5746529363748545,8.397542520324608,46.84528550478101,157.03068380989134,263.457763671875,4.882650866438846,3.1597875797674786,16.845683982856098,10.189285955707964
1728309476954235000,225.62523486328126,201.54725438728929,2.558678511064533,7.9021880359896475,46.845276639295946,156.9572542347014,266.43499755859375,4.893224859148127,3.1433879032985454,16.8455429132509,10.670205855263207
1728309477954224400,226.62522436523437,201.45071426406503,2.5574943314366463,7.819964165689043,46.845268601961855,156.86071411147714,268.0536193847656,4.898903432952776,3.1345306167578495,16.845401601683474,10.676430458791273
1728309478954214400,227.62521435546876,201.43854470271617,2.569550989134709,7.8405855927663755,46.84526263648549,156.84854455012828,268.5105895996094,4.911599511560176,3.1145990545864275,16.84525850333304,10.658809357006508
1728309479954204200,228.6252041015625,201.53704970050603,2.525859181101669,7.436596705568039,46.845258152254175,156.94704954791814,268.3915710449219,4.913204193420377,3.1120670922307023,16.845116480008098,11.038684857837216
1728309480954194200,229.62519409179689,201.47547214012593,2.454442627180979,9.7798710459816,46.84525545321275,156.88547198753804,268.3915710449219,4.905563728792299,3.12409691519745,16.844965868058168,11.253999054065318
1728309481954184400,230.62518432617188,201.44227566942573,2.4558502080285196,10.039293266529459,46.84525194079103,156.85227551683784,268.3915710449219,4.9020080339546,3.1296731886625784,16.8448184156273,10.980369821545953
1728309482954173400,231.62517333984374,201.37075292598456,2.5557534583742965,7.832373328084829,46.845248096527904,156.78075277339667,268.3915710449219,4.894984798661488,3.1406465661805667,16.844676597806597,10.605874325198979
1728309483954163500,232.62516357421876,200.9904919238761,2.588058231316781,8.451643086710538,46.84524100254976,156.40049177128822,268.4462585449219,4.8907245702119315,3.1472766340304683,16.844545163475388,9.956843561539946
1728309484954153500,233.62515356445311,200.83151092659682,2.6321949815928347,9.276188725535745,46.84523126304458,156.24151077400893,268.4462585449219,4.889856217842901,3.148625605182673,16.844422338727526,9.27972622817083
1728309485954143500,234.6251435546875,200.63202593568712,2.709819075336975,10.831796820185168,46.84522440314627,156.04202578309923,268.4462585449219,4.889759292041577,3.1487761271138175,16.844316217505895,8.137347625310994
1728309486954133200,235.62513330078124,200.31535134650767,2.880683777849921,14.142397578142676,46.845219660914495,155.72535119391978,268.9617919921875,4.888498849855374,3.150732617622689,16.84422903614383,6.542401855032157
1728309487954122500,236.62512255859374,199.80016036704183,3.0883433071210673,20.253961263355095,46.84521911622719,155.21016021445394,270.3911437988281,4.883767540885762,3.158061373592901,16.844168375490458,4.810860851692895
1728309488954112500,237.62511254882813,199.63961863983423,3.3105536553377206,29.222900037320105,46.84522118390939,155.04961848724633,270.3911437988281,4.855291743973535,3.2016681766996506,16.844126324276264,3.516170059542879
1728309489954103000,238.62510302734376,199.53690156061202,3.4785413929455284,42.54877185588983,46.84522313913343,154.94690140802413,270.3911437988281,4.840405872124012,3.22412903369208,16.844096100191432,2.5111053103919745
1728309490954092500,239.62509252929686,199.412424961105,3.5409207387145245,80.17367342731333,46.84522359948924,154.8224248085171,270.3911437988281,4.835188555964319,3.231948121653645,16.844081490478487,1.358861498146514
1728309491954081800,240.62508178710937,199.35004108119756,5.0194485643268285,180,46.845222845587905,154.76004092860967,270.3911437988281,4.848773647095709,3.211530967002967,16.844076441241455,0.5589991224654338
1728309492954072000,241.62507202148439,199.3760753115639,4.022200957676282,180,46.84522183504529,154.78607515897602,270.3911437988281,4.850197066334237,3.209380851583619,16.844071807801967,0.26691972243439427
1728309493954062300,242.62506225585938,199.25359562318772,3.7737131650774316,180,46.84522163795679,154.66359547059983,270.3911437988281,4.852248684487052,3.206278175187316,16.844067964857985,0.1201817235022276
1728309494954051600,243.62505151367188,199.3761905292049,3.752290987617971,180,46.84522009407281,154.78619037661701,270.3911437988281,4.854462483800553,3.202925385668826,16.844063910898768,0.0770397153619905
1728309495954041900,244.62504174804687,199.11316950526088,3.7529898036300104,180,46.84521967079864,154.523169352673,270.3911437988281,4.85530201167595,3.2016526057966233,16.84405894985581,0.08828718018903833
1728309496954031000,245.62503100585937,199.2562406146899,3.7526749762060625,180,46.84523603879871,154.666240462102,270.3911437988281,4.858154806083101,3.1973221471913824,16.8440517863852,0.13276753047629905
1728309497954020900,246.62502075195312,199.24380999617279,3.7571355396323804,180,46.845236059706465,154.6538098435849,270.3911437988281,4.86043085513823,3.1938611327371604,16.844047322897243,0.13766616799916184
1728309498954010400,247.62501025390625,199.39839738234878,3.7525885390021947,180,46.84523607596892,154.80839722976089,270.3911437988281,4.861647320112183,3.192009142786854,16.8440438510192,0.10875028545092821
1728309499954001400,248.62500146484376,199.38328044302762,3.763166788194879,180,46.84523608374685,154.79328029043972,270.3911437988281,4.865720241867143,3.1857971625125767,16.844042190553093,0
1728309500953991200,249.6249912109375,199.38328044302762,3.752761070892257,180,46.845236083746855,154.79328029043972,270.3911437988281,4.8714502225379235,3.177028448428508,16.844042190553093,0
1728309501953980200,250.62498022460937,199.38328044302762,3.7556850441262863,180,46.845236083746826,154.79328029043972,270.3911437988281,4.873449163161999,3.173961292590766,16.844042190553093,0
1728309502953970000,251.62496997070312,199.38328044302762,3.740306461304813,180,46.8452360837469,154.79328029043972,270.3911437988281,4.847837489425491,3.2129439318029793,16.844042190553093,0
1728309503953960000,252.6249599609375,199.38328044302762,3.7429368991782566,180,46.845236083746826,154.79328029043972,270.3911437988281,4.84056946336464,3.2238834195936117,16.844042190553093,0
1728309504953950000,253.62494995117189,199.38328044302762,3.742798775435132,180,46.84523608374683,154.79328029043972,270.3911437988281,4.833408363429065,3.234609810336141,16.844042190553093,0
1728309505953939500,254.624939453125,199.38328044302762,3.7423571173829218,180,46.845236083746826,154.79328029043972,270.3911437988281,4.825121952134648,3.246957834622612,16.844042190553093,0
1728309506953930000,255.62492993164062,199.38328044302762,3.741872115535869,180,46.84523608374687,154.79328029043972,270.3911437988281,4.819459278264477,3.2553570154346017,16.844042190553093,0
1728309507953920000,256.624919921875,199.38328044302762,3.7438959697313234,180,46.845236083746826,154.79328029043972,270.3911437988281,4.815327859332708,3.2614651063476234,16.844042190553093,0
1728309508953909500,257.6249094238281,199.38328044302762,3.7469934449103888,180,46.845236083746826,154.79328029043972,270.3911437988281,4.812014008387157,3.2663524328943128,16.844042190553093,0
1728309509953899000,258.6248989257812,199.38328044302762,3.742199922688469,180,46.84523608374686,154.79328029043972,270.3911437988281,4.809131088882117,3.2705955425176545,16.844042190553093,0
1728309510953266200,259.62426611328124,199.38328044302762,3.741862787519851,180,46.84523608374683,154.79328029043972,270.3911437988281,4.8063234749182255,3.274720092960441,16.844042190553093,0
1728309511953173800,260.624173828125,199.38328044302762,3.7431329152541166,180,46.84523608374685,154.79328029043972,270.3911437988281,4.8038698290953254,3.2783184253358444,16.844042190553093,0
1728309512953163300,261.62416333007815,199.38328044302762,3.7362075723215833,180,46.845236083746826,154.79328029043972,270.3911437988281,4.802034361305218,3.2810064043876586,16.844042190553093,0
1728309513953183500,262.62418359375,199.25699753686786,4.625430309240967,180,46.84523019211235,154.66699738427997,270.3911437988281,4.800601029319548,3.283103225621292,16.844037852602685,0.5218593920305375
1728309514952934100,263.62393408203127,199.2389367138967,5.068422343356756,116.45043642144485,46.84522974686305,154.6489365613088,271.1815490722656,4.800085636472291,3.283856713579512,16.844009646801137,1.9818379231176888
1728309515952923600,264.6239235839844,199.21426558494568,3.3850916572065057,31.92784626598321,46.84522992851306,154.6242654323578,271.1815490722656,4.796236257360678,3.289476371152052,16.843962444280738,3.332698803408606
1728309516952921000,265.6239211425781,199.1796337114647,3.2380965617180695,24.079951238268652,46.845231496693344,154.5896335588768,271.1815490722656,4.7976897225271165,3.2873561351253855,16.843906321682013,4.118630665905998
1728309517953457400,266.62445751953123,199.16232045926154,3.180276777386979,21.50504057714847,46.84523471244551,154.57232030667365,271.1815490722656,4.801864682273943,3.281254730422342,16.84384677410741,4.508897617427247
1728309518953447000,267.6244470214844,199.16172821074724,3.133485933760758,19.745004271761797,46.84523852954279,154.57172805815935,275.2458801269531,4.8093501278026185,3.2702734413185968,16.84378466085246,4.828994341295416
1728309519953200400,268.62420043945315,199.13730017188936,3.1098141477572496,18.76026170590134,46.845242695229125,154.54730001930147,275.2458801269531,4.814830194570174,3.2621997532714304,16.84371953886182,5.0208046658356045
1728309520953391600,269.6243916015625,199.0651882737875,3.1090087612628543,19.161242247881077,46.845247211325464,154.4751881211996,277.9917907714844,4.821070259958836,3.2529707317049863,16.843655710571554,4.927658691554842
1728309521953381600,270.62438159179686,198.91835268773139,3.0942796510587613,20.553759261899252,46.84524969666552,154.3283525351435,277.9917907714844,4.8342258933146605,3.2333878587628355,16.84359002236796,4.989063344066083
1728309522952728300,271.62372827148437,198.73022710811347,2.943600262858804,21.106364897583656,46.84526531495773,154.14022695552558,277.9917907714844,4.853435070714673,3.20448202478118,16.843532868589612,5.3471154247271775
1728309523952712400,272.62371240234376,198.6477408343926,2.736354306698281,21.121382681953406,46.84527065749582,154.05774068180472,234.09154230114865,8.229467670352753,3.18739270126439,16.843477408101535,5.757481953160639
1728309524952701700,273.62370166015626,198.70579440519214,2.650784496999708,20.10688941203194,46.845159225694815,154.11579425260425,194.5979461669922,4.880908212349225,3.1624787833929773,16.84338475394752,6.0778853077862935
1728309525952691700,274.62369165039064,198.77060556970537,2.586084504006749,16.918101173538002,46.84509629177335,154.18060541711748,192.033935546875,4.894328537738757,3.141669173777665,16.843364952196737,6.884138240037116
1728309526952681500,275.62368139648436,199.1135982107371,2.505195205219103,14.819470141299874,46.845025796200034,154.52359805814922,192.033935546875,4.906401652685579,3.1227807888664003,16.843343050359167,7.613560958992631
1728309527952671500,276.62367138671874,199.04525762423873,2.512744999632748,14.472001637486875,46.84495005099842,154.45525747165084,192.033935546875,4.927721547979217,3.0890285492967116,16.843319517553137,7.807318458847004
1728309528952661500,277.62366162109373,198.93967388384044,2.454975153956063,13.29510471670741,46.84486924498854,154.34967373125255,192.033935546875,4.9301806280998175,3.085102268499074,16.843313276959996,8.310158631380595
1728309529952651000,278.6236511230469,198.6206859992817,2.414585755854455,12.424305680160641,46.84478641134144,154.0306858466938,192.033935546875,4.936038687665122,3.075720908447646,16.843288030282977,8.751063111164932
1728309530952641500,279.6236416015625,198.47907254472375,2.402044731167419,12.140047111282453,46.84470541969462,153.88907239213586,192.033935546875,4.941230206814587,3.067373644675835,16.843261099201047,8.90270849285746
1728309531952631000,280.6236311035156,198.24930764641613,2.38856203867451,11.968584957911567,46.844619715283464,153.65930749382824,192.05389404296875,4.924764714831873,3.0937403795948653,16.843239105770987,8.991771378043456
1728309532952620500,281.6236206054688,198.32664014957845,2.388520540205259,11.885516370592343,46.844537796929096,153.73663999699056,192.05389404296875,4.928209761042031,3.0882495987142753,16.843214960461435,9.053083684843276
1728309533952610600,282.6236105957031,198.36867680493742,2.371711117681401,11.451433950851962,46.84445811346638,153.77867665234953,192.05389404296875,4.932944030828279,3.080681778682195,16.84316651991844,9.325306981981567
1728309534952600000,283.62360009765627,198.6134165637195,2.3496856591048423,11.022427793186665,46.84436888238389,154.02341641113162,192.05389404296875,4.938491036339744,3.0717817820901345,16.843162715272403,9.59238830266267
1728309535952590300,284.62359033203126,198.57720395177603,2.3740592617160874,11.64214374348836,46.84429210549343,153.98720379918814,192.05389404296875,4.909673127262936,3.1176348112344745,16.843103250505916,9.161528136967167
1728309536952579600,285.62357958984376,198.6578923566267,2.4040330778367256,12.396160020756334,46.84421398986186,154.0678922040388,192.05389404296875,4.9130475622160334,3.112314361402447,16.8430769402137,8.713241291270066
1728309537952569900,286.62356982421875,198.406941938214,2.4884147349793366,14.137953218108906,46.84414432846835,153.8169417856261,192.05389404296875,4.923922978716366,3.0950798911268493,16.843056417874454,7.90974159313262
1728309538952559600,287.6235595703125,198.40399633534253,2.5900857043102237,17.501137714846077,46.844084999142204,153.81399618275464,192.05389404296875,4.9327237267521715,3.0810345126799534,16.84303966078295,6.650292953228633
1728309539952550000,288.6235498046875,198.11348990909755,2.729939254285474,24.11637041673089,46.84404092767181,153.52348975650966,192.05389404296875,4.9308299827812565,3.084064317373137,16.843027718653577,5.090989751227339
1728309540952539000,289.62353881835935,198.1255876449868,2.9127986228719234,35.271952784650296,46.84400890257375,153.53558749239892,192.05389404296875,4.927074451278833,3.090060579397147,16.843021011084954,3.716288394633588
1728309541952529000,290.62352880859373,198.1085439985618,3.1201104993075295,59.56057002864255,46.84399012879707,153.5185438459739,192.05389404296875,4.9208678594803095,3.0999349254980353,16.843017078511284,2.3578408675259257
1728309542952519400,291.62351953125,198.1054874341935,3.1665407956853917,112.69077564179773,46.84398277056433,153.5154872816056,192.05389404296875,4.9230503685266775,3.0964676813650396,16.843014914199227,1.2603092106093292
1728309543952509400,292.6235095214844,198.1948611093685,4.850880384756541,180,46.84397847889911,153.6048609567806,192.05389404296875,4.934701183093758,3.077866349658786,16.843015327271967,0.6157463563280604
1728309544952498400,293.6234985351563,198.21514262910932,3.8675289666110357,180,46.84397625295694,153.62514247652143,193.03428649902344,4.941371258916452,3.067146412276936,16.84301607609542,0.36519267156093105
1728309545952488400,294.6234885253906,198.3485797662288,4.062666040025254,180,46.84397149848782,153.7585796136409,193.03428649902344,4.947686707417271,3.0569483603808676,16.843016440018722,0.6589045424834294
