time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728473177999822000,272.74082202148435,200.26383960805833,2.8388980826788,12.625574915592209,46.84044047602973,155.67383945547044,265.1453552246094,4.959736329740418,3.0373594736616023,16.847614152165804,7.134008863775014
1728473178999826400,273.74082641601564,200.23491658084095,2.8318433069550477,12.827177257103134,46.84043502943858,155.64491642825305,265.1453552246094,4.965556651546082,3.0278348985826966,16.84752069844109,7.004544613570865
1728473179999831300,274.74083129882814,200.32311771716923,2.768530444134801,11.865883400796271,46.84042938598006,155.73311756458133,265.1453552246094,4.9808152883700485,3.0026681628058776,16.847423866929365,7.4189375266002715
1728473180999835400,275.74083544921876,200.50587315671146,2.75304371147766,10.769657812803203,46.840423091584995,155.91587300412357,265.1453552246094,5.01073652684198,2.9524661710780706,16.847315866518343,8.153765816389095
1728473181999839500,276.7408395996094,200.5765719935298,2.7036126453282554,10.551347060209038,46.840400381787404,155.9865718409419,265.1453552246094,5.053925785763303,2.8779109063321644,16.84720865550626,8.186186880290947
1728473182999843800,277.74084375,200.6757456967607,2.7821463210849897,11.887642528024893,46.84039475129488,156.08574554417282,265.71380615234375,5.094430968472388,2.8055855253865145,16.847109310105814,7.435337575128375
1728473183999848400,278.74084838867185,200.62842667847872,2.8589468726100393,13.646920242236515,46.84039245028273,156.03842652589083,265.71380615234375,5.0981988369295035,2.7987328654088257,16.84701958194295,6.647025856872888
1728473184999852500,279.7408525390625,200.7396966619417,2.914110089660847,15.002550348899984,46.84039179848705,156.14969650935382,265.71380615234375,5.088512177602148,2.816306242435911,16.846940082029935,6.185516587518991
1728473185999857400,280.740857421875,200.9182698726654,2.824203246622931,12.658548617521223,46.840388051609345,156.32826972007751,265.71380615234375,5.094862003239806,2.8048027026391913,16.846845594055026,7.159755215081903
1728473186999861800,281.74086181640627,201.29395733587444,2.7165790079775363,10.440496789198574,46.840384209875936,156.70395718328655,265.71380615234375,5.103196378208776,2.7896099652506385,16.84673245210143,8.41366467398746
1728473187999867000,282.7408669433594,201.54578998778015,2.666045312382265,9.718889955691779,46.84037902404659,156.95578983519226,266.4714660644531,5.130268428326393,2.7395041314271236,16.84661279609093,8.915714618231846
1728473188999870700,283.74087060546873,201.6617091279477,2.660033384803263,9.673839918961024,46.840375719874544,157.0717089753598,267.23858642578125,5.135867649842671,2.728992582637107,16.846496193548457,8.771235917234648
1728473189999875600,284.74087548828123,201.75461866054684,2.7012495110249666,10.238359627116617,46.84037302505965,157.16461850795895,267.23858642578125,5.122765742912309,2.753508339561175,16.846383664800484,8.37379002091012
1728473190999879400,285.74087939453125,201.82406066637486,2.729156634783186,11.346157335719605,46.84037180388429,157.23406051378697,267.23858642578125,5.126525559861182,2.74650190549339,16.846279997320902,7.673614563413481
1728473191999884300,286.74088427734375,201.78862135950476,2.92505390376711,15.884667132081129,46.840371371976055,157.19862120691687,266.5217590332031,5.119284550129281,2.759975131698922,16.846204226999504,5.8319144132557375
1728473192999889000,287.74088891601565,201.76719284243882,3.1055858529554876,20.27020778536339,46.84037055814876,157.17719268985093,266.5217590332031,5.11706006474708,2.7640971991880905,16.84614193982143,4.8063202516152534
1728473193999893200,288.7408933105469,201.80171488318592,3.182837916057584,23.471078509764116,46.84036714993707,157.21171473059803,264.8990173339844,5.113275632863061,2.7710917226172245,16.84608433528242,4.245204171722775
1728473194999897900,289.7408979492188,201.8686060262844,3.43804101941572,41.207704419360915,46.840366595659845,157.2786058736965,264.8990173339844,5.118179018811993,2.762024721862846,16.846049575745834,2.6102201025390013
1728473195999901700,290.7409016113281,201.93500885367393,4.9515886118822285,180,46.84036825427277,157.34500870108604,263.2549133300781,5.131659433471199,2.7368976034289045,16.846036513650112,1.0930834998971974
1728473196999906800,291.74090673828124,201.88592508807778,4.448395233313598,180,46.84036929078975,157.2959249354899,263.2549133300781,5.147555653453939,2.7068815687767405,16.846032940970737,0.4261087796936298
1728473197999911400,292.74091137695314,201.95880588982254,3.7753549693244244,180,46.8403697089961,157.36880573723465,263.2549133300781,5.145778925130098,2.7102576051873317,16.846031354139942,0.09079676843793431
1728473198999915800,293.74091577148437,201.90344796609133,3.751507822925029,180,46.8403700736222,157.31344781350344,263.2549133300781,5.16178537990014,2.679647126887793,16.84603234945608,0.029023330821906317
1728473199999919600,294.7409196777344,202.00665212515742,3.802012388661538,180,46.84036980115514,157.41665197256953,263.2549133300781,5.170028310394538,2.663708749564756,16.846027624399508,0.22038016063678803
1728473200999924200,295.7409243164062,202.135732521303,4.9565236123358325,170.12453567054988,46.84037074471223,157.5457323687151,263.2549133300781,5.159027115524101,2.684953678199291,16.84600114749639,1.5221693640616825
1728473201999929300,296.7409294433594,202.10734484903514,3.4768104322014284,44.83020747348065,46.84036681546528,157.51734469644725,261.739990234375,5.156674238008586,2.689469805714019,16.84596369566846,2.593993598338948
1728473202999933200,297.74093310546874,202.09934367612004,3.520456953190185,94.18495283943932,46.84036740130561,157.50934352353215,261.739990234375,5.150330655374907,2.7015978925617916,16.845949787748406,1.1981868956735902
1728473203999937500,298.7409375,202.17515303380787,3.7648671986146858,180,46.84036211305011,157.58515288121998,261.739990234375,5.128322247247544,2.7431456325129235,16.84595180512068,0.10263334000832106
1728473204999942000,299.74094189453126,202.17345523368567,3.752845400622687,180,46.84036163944424,157.58345508109778,261.739990234375,5.105259085793783,2.7858332146251805,16.845952065226747,0.019010599229249983
1728473205999946200,300.7409462890625,202.12201930768788,3.7258040183651846,180,46.840360421386215,157.5320191551,261.739990234375,5.082855140886291,2.8265032548282387,16.84595027520807,0
1728473206999951400,301.7409514160156,202.12201930768788,3.7241255886590827,180,46.840360421386215,157.5320191551,261.739990234375,5.075126777914684,2.840356530592973,16.84595027520807,0
1728473207999956000,302.7409560546875,202.12201930768788,3.7534687227682046,180,46.840360421386215,157.5320191551,261.739990234375,5.072295516677265,2.845409500280153,16.84595027520807,0
1728473208999959600,303.74095947265624,202.12201930768788,3.748190213520203,180,46.840360421386215,157.5320191551,261.739990234375,5.0638193678462535,2.8604668224983842,16.84595027520807,0
1728473209999964700,304.74096459960936,202.12201930768788,3.753828522132111,180,46.840360421386215,157.5320191551,261.739990234375,5.055837272838206,2.8745515308250718,16.84595027520807,0
1728473210999969000,305.74096899414064,202.0827901866287,4.873249344906322,180,46.84035420567127,157.4927900340408,261.739990234375,4.976040330237172,3.0105746402708524,16.845943125507166,0.8499298212969214
1728473211999973400,306.7409733886719,202.08361489791423,3.5540231749013067,55.44284475186721,46.84035097198198,157.49361474532634,261.739990234375,4.954618936562059,3.045699956701166,16.845909231597606,2.515139241561467
1728473212999977500,307.7409775390625,202.0581352347508,3.2117258211143214,31.59551695167669,46.840336594719716,157.46813508216292,261.35394287109375,4.93729888700466,3.0736975669657842,16.84586284898541,3.613725082234178
1728473213999982300,308.740982421875,202.05627106130123,2.9817778047315655,29.217507640098134,46.840341070618656,157.46627090871334,231.32898654767834,4.92841415102564,3.087923410442535,16.84581405995658,4.1931008227822755
1728473214999987200,309.7409873046875,202.10706553515047,2.78446989269209,25.615456166669286,46.84032997761122,157.51706538256258,208.86080538394367,4.926292987532214,3.09130626657725,16.84578199733155,4.889551622198835
1728473215999991000,310.74099096679686,202.08993818983436,2.6325781414170364,20.197646833391236,46.84020391010698,157.49993803724647,180.56341552734375,4.927490788500702,3.0893966339771866,16.845799355362676,5.991746750596597
1728473216999995100,311.7409951171875,202.07994378358126,2.6710589489459573,19.489086548573447,46.84014936460707,157.48994363099337,180.56341552734375,4.938701224904223,3.071443837011897,16.845778246053378,6.120171978540461
1728473218000000000,312.741,202.05994597822428,2.686143215382349,19.954767370225852,46.84009558051146,157.4699458256364,180.5580291748047,4.958783242337806,3.0389152321673256,16.8457774788033,5.9734990430353845
1728473219000004400,313.7410043945313,201.91820593178272,2.674286411077154,18.671873364763876,46.840039104601146,157.32820577919483,180.5580291748047,4.994291359870148,2.9801997995965332,16.845776677207883,6.341535522093183
1728473220000009000,314.7410090332031,201.91868534870446,2.547155251415106,14.825610707318315,46.83996892437641,157.32868519611657,180.5580291748047,5.04094190215165,2.9005933482514457,16.845775681098996,7.638370559208851
1728473221000013600,315.741013671875,201.86803412344307,2.4555353079783715,12.141314655368122,46.83988476600109,157.27803397085518,180.5580291748047,5.054580502063439,2.876760848758365,16.845774486591083,9.029718081214613
1728473222000017700,316.741017578125,202.09316922537982,2.377192521089081,10.481458770346755,46.83979360179385,157.50316907279193,180.5580291748047,5.0946412319540295,2.805203691438958,16.845795046924074,10.148169152266957
1728473223000022800,317.74102270507814,202.07054769340903,2.3862300053580388,10.70235605374922,46.83970524816398,157.48054754082114,180.5580291748047,5.128678641243732,2.742479248351604,16.845794873051243,9.959765281509142
1728473224000027100,318.74102709960937,202.0771392742172,2.4026102706280144,11.05144747133223,46.83961284470581,157.4871391216293,179.65737915039062,5.1750866771057975,2.6538679163121333,16.845771450295306,9.697648576035117
1728473225000031000,319.7410310058594,201.97217219509184,2.4007671579441596,10.839669245147206,46.83952105148542,157.38217204250395,179.65737915039062,5.190701243559296,2.6231960721419236,16.8457722502448,9.846683387639741
1728473226000035800,320.7410358886719,202.05928091146052,2.358492068491428,9.852585563224148,46.83942445857562,157.46928075887263,179.65737915039062,5.233273896961895,2.5371995097284135,16.84577309202181,10.66842970249153
1728473227000040000,321.7410400390625,202.28598055057228,2.254115601738329,9.768320198089311,46.83932254980701,157.69598039798439,179.65737915039062,5.289542559638956,2.417700672655116,16.845773980124253,11.287710503283272
1728473228000044500,322.74104443359374,202.46631615329534,2.3107375138794395,10.240682660612363,46.83922315974811,157.87631600070745,179.65737915039062,5.273746182448146,2.451966197952663,16.84577484627733,10.962503035180324
1728473229000049000,323.741048828125,202.3394308835268,2.3416505085841948,9.855806615188618,46.8391129815234,157.7494307309389,179.65737915039062,5.173985487740551,2.6560141576126814,16.845764596835206,10.606618157572791
1728473230000053200,324.74105322265626,202.21872894000262,2.3676043650747736,10.50786034332879,46.839020681007646,157.62872878741473,180.85324096679688,5.190530283151943,2.623534336057267,16.845760412399198,10.047432104421194
1728473231000057600,325.7410576171875,201.9812310161069,2.386831842571238,11.297994831375334,46.838937092610934,157.391230863519,180.85324096679688,5.191647378815959,2.621323048924382,16.845758734910937,9.434088656198368
1728473232000062500,326.7410625,201.98266011010855,2.4279632534869506,12.146021501885105,46.83886004721473,157.39265995752066,180.85324096679688,5.197846416726666,2.609009325569879,16.845758549113157,8.92203891189475
1728473233000066800,327.74106689453123,201.95421163644642,2.444769690330819,12.476661462161012,46.83878342970756,157.36421148385853,180.85324096679688,5.193508458851821,2.617633840059265,16.845758762936736,8.726853307829309
1728473234000071200,328.7410712890625,201.98627751227468,2.47028740345056,13.084499231606685,46.8387064785186,157.3962773596868,180.85324096679688,5.212763629199715,2.5790758769143354,16.84576179999442,8.417224454246446
1728473235000075500,329.74107543945314,202.22211970575154,2.504110060874889,14.051277633670923,46.838634798045206,157.63211955316365,180.85324096679688,5.2163739723634395,2.5717658550572033,16.84576308064447,7.93666888873901
1728473236000080600,330.74108056640625,202.15000540576875,2.5548702401716423,15.590024756599291,46.83856955668605,157.56000525318086,180.85324096679688,5.200801515904068,2.6031136404234805,16.845763205178134,7.283905444272668
1728473237000084500,331.74108447265627,202.29776781704277,2.603830004292979,16.51559331108559,46.83850283073597,157.70776766445488,180.85324096679688,5.182708324763097,2.6389527190194446,16.845759249916448,7.010312892501956
1728473238000088600,332.7410886230469,202.4566801181063,2.611026282307295,17.20837042091117,46.8384439299241,157.86667996551841,180.85324096679688,5.170183334509682,2.6634078396571526,16.845754577708487,6.755657547970959
1728473239000093700,333.74109375,202.50857327412814,2.6702353461937407,19.41120578977263,46.838390545913626,157.91857312154025,180.85324096679688,5.154316028029504,2.6939865099860834,16.845753627493078,6.124953106741274
1728473240000098300,334.7410983886719,202.72241252381355,2.682837219149064,19.959687436762987,46.83833870354381,158.13241237122566,180.85324096679688,5.1534504786100355,2.6956418896624283,16.84574920349615,5.98615147534244
1728473241000102100,335.74110205078125,202.94361702166498,2.6695847332216993,19.5348153130023,46.838281714843504,158.3536168690771,180.85324096679688,5.15558525571446,2.6915567435683956,16.84574764557821,6.084556110953914
1728473242000107300,336.74110717773436,203.03021928481758,2.7042112755929675,20.72704501584621,46.838228324282284,158.44021913222969,180.85324096679688,5.157765292356824,2.687376829130623,16.845748794734785,5.804740284161056
1728473243000111600,337.74111157226565,203.13248807005584,2.7163011355717557,22.320864628533315,46.83817855234597,158.54248791746795,180.85324096679688,5.154369666232721,2.6938838832824294,16.845749170775175,5.411892299127924
1728473244000116000,338.7411159667969,203.2451439751312,2.772276015543595,23.112545761416076,46.83812860498107,158.65514382254332,180.94520568847656,5.160458790172839,2.6822009819766883,16.84574937792057,5.333531337301269
1728473245000120300,339.7411203613281,203.29685331322253,2.755318125191981,22.62840766716895,46.83807735087069,158.70685316063464,180.94520568847656,5.167930628236751,2.667776237715851,16.845748933751054,5.411154308483938
1728473246000124400,340.74112451171874,203.37441997788846,2.713167410002454,21.04621298165976,46.83802574134,158.78441982530057,180.94520568847656,5.172743203035126,2.6584327691786274,16.845750259501884,5.729466491743287
1728473247000129800,341.7411298828125,203.4803090589121,2.598383679036543,16.534553582205763,46.837960823876806,158.8903089063242,180.94520568847656,5.175311212238177,2.6534300234358255,16.845750545596722,6.998271402538728
1728473248000133600,342.74113354492187,203.78766889683902,2.498996436091704,13.277327106186032,46.83788375538957,159.19766874425113,180.94520568847656,5.1894940677871375,2.6255834310093706,16.845752304671997,8.3940167289533
1728473249000138500,343.74113842773437,203.9392814580351,2.444832006025403,12.380749953738585,46.837804035835894,159.34928130544722,180.94520568847656,5.1883794225481825,2.62778537945309,16.84575910425692,8.789011458083847
1728473250000143000,344.74114306640627,204.16628235019743,2.389425473890997,11.64822096004258,46.83771987457972,159.57628219760954,179.0091552734375,5.189606792648505,2.6253606172267694,16.845770181027703,9.098785705857944
1728473251000147500,345.7411474609375,204.4043828761205,2.43244167425192,11.597152942675605,46.83763627623797,159.81438272353262,176.58970642089844,5.22161136928353,2.5611153314440607,16.845775577548178,9.343179744193394
1728473252000152000,346.7411520996094,204.72714938689023,2.403472672529251,10.790356231025784,46.83755163940889,160.13714923430234,176.58970642089844,5.2557153376879056,2.4903801561169203,16.845771076312012,9.958262791228579
1728473253000156000,347.74115600585935,204.95650525391102,2.3839181701553596,10.369145095605628,46.83745935768261,160.36650510132313,177.04443359375,5.296272613609561,2.402921853726872,16.84577208506866,10.278342976134686
1728473254000160300,348.74116015625,205.10652258899063,2.3623401809918616,9.957889617019976,46.83736233663783,160.51652243640274,178.19565807333385,5.318397888174297,2.3535464592508077,16.845782860357332,10.579982982421123
1728473255000164600,349.74116455078126,205.06754382513463,2.397532980431395,10.8491802932485,46.83727385341528,160.47754367254674,174.22744457515196,5.353695335082456,2.272109876723654,16.845797582692352,9.913112182250256
1728473256000169200,350.7411691894531,204.91955118533224,2.456772904086433,11.926232449371135,46.837189016981945,160.32955103274435,170.30483698690367,5.376087184974329,2.2186084855926316,16.845820322624697,9.056273854538672
1728473257000173800,351.741173828125,204.67398069240153,2.5196323960003046,13.56447479308486,46.83711598449103,160.08398053981364,168.90126906687735,5.4048290209737715,2.1476406326079167,16.845844733952674,8.109663657953291
1728473258000178700,352.7411787109375,204.55386482458562,2.598932564457953,15.91409520162592,46.83704811214996,159.96386467199773,156.30519104003906,5.415008128418246,2.1218444810949637,16.845869741039373,7.100520566289049
1728473259000182500,353.7411826171875,204.38346744515002,2.7807358615347564,23.122448193340073,46.837005522955856,159.79346729256213,156.30519104003906,5.416120440227431,2.11900363608453,16.84591556652856,5.204518609202791
1728473260000187400,354.7411875,204.038346352987,3.055877023310667,40.50995344533434,46.83697836817501,159.4483462003991,156.30519104003906,5.421356870551249,2.1055704013201737,16.845932933355353,3.2082252008831316
1728473261000192000,355.74119189453126,204.01441306900233,4.085454804574771,173.91552677421805,46.83696829476528,159.42441291641444,156.30519104003906,5.426093711980558,2.0933332418881334,16.845917184025968,1.1177496080035392
1728473262000195800,356.74119580078127,203.96174817159772,3.7654171102130456,180,46.8369729019712,159.37174801900983,156.30519104003906,5.4886365725791935,1.9233838948413169,16.845920325199575,0.030167482250726397
1728473263000200400,357.7412004394531,203.97444093041122,3.7634893217387266,180,46.836974720995514,159.38444077782333,156.30519104003906,5.505572022560595,1.8743568862911015,16.845920761870094,0.027660205291461504
1728473264000205600,358.7412055664062,203.97466813214123,3.7668876764506183,180,46.836979239043245,159.38466797955334,156.30519104003906,5.493600797295919,1.909158797150851,16.845921852935103,0.020212918292976556
1728473265000210000,359.7412099609375,203.8977725878358,3.7471896774673477,180,46.836985356952034,159.3077724352479,156.30519104003906,5.488140036704635,1.9248002416636578,16.845925480979428,0.02244053393797589
1728473266000214000,360.74121411132813,203.99895682930946,3.76154711216423,180,46.836987030368086,159.40895667672157,156.30519104003906,5.453181563804365,2.0217190371001172,16.845923774378036,0.02165287180105144
1728473267000218000,361.74121801757815,204.02605295553803,3.773239484741587,180,46.83699003000107,159.43605280295014,156.30519104003906,5.446342429434639,2.040071364959773,16.845924194121352,0.025718041013099494
1728473268000223200,362.74122314453126,203.98837982863188,3.7639137174203157,180,46.836990503992155,159.398379676044,156.30519104003906,5.4362987465491885,2.066686471397286,16.845924696711354,0.024648120557187857
1728473269000227300,363.7412272949219,203.98796890676022,3.7703351885297294,180,46.83699060332984,159.39796875417233,156.30519104003906,5.426481013844649,2.0923290465823925,16.845924565157983,0
1728473270000232000,364.7412319335937,203.98796890676022,3.769117108547938,180,46.83699060332984,159.39796875417233,156.30519104003906,5.423584469705605,2.0998258339102795,16.845924565157983,0
1728473271000236500,365.7412365722656,203.98796890676022,3.793544135617459,180,46.83699060332984,159.39796875417233,156.30519104003906,5.42455783217418,2.0973100291055187,16.845924565157983,0
1728473272000240600,366.74124072265624,203.98796890676022,3.750920705409351,180,46.83699060332984,159.39796875417233,156.30519104003906,5.415543313145357,2.120478166884875,16.845924565157983,0
1728473273000245500,367.74124560546875,203.98796890676022,3.742341904705744,180,46.83699060332984,159.39796875417233,156.30519104003906,5.233025689419178,2.5377114033451025,16.845924565157983,0
1728473274000249600,368.74124951171876,203.98796890676022,3.720876134156058,180,46.83699060332984,159.39796875417233,156.30519104003906,5.194494466724452,2.615676636734343,16.845924565157983,0
1728473275000254200,369.7412541503906,203.98796890676022,3.7221456921093767,180,46.83699060332984,159.39796875417233,156.30519104003906,5.1702699101848175,2.6632397730257615,16.845924565157983,0
1728473276000258000,370.7412580566406,203.98796890676022,3.719472096964845,180,46.83699060332984,159.39796875417233,156.30519104003906,5.135275391828132,2.730106899532189,16.845924565157983,0
1728473277000262700,371.7412626953125,203.98796890676022,3.7205659546785252,180,46.83699060332984,159.39796875417233,156.30519104003906,5.11399923955374,2.769756092263831,16.845924565157983,0
1728473278000268000,372.74126806640623,203.98796890676022,3.742679284483048,180,46.83699060332984,159.39796875417233,156.30519104003906,5.099012247562597,2.797250638036475,16.845924565157983,0
1728473279000272100,373.74127221679686,203.98796890676022,3.7364417379414996,180,46.83699060332984,159.39796875417233,156.30519104003906,5.087770964579603,2.8176450530131665,16.845924565157983,0
1728473280000276700,374.74127685546875,203.98796890676022,3.7312449788862203,180,46.83699060332984,159.39796875417233,156.30519104003906,5.076744140057399,2.8374647080063746,16.845924565157983,0
1728473281000280800,375.74128076171877,203.98796890676022,3.71331110898144,180,46.83699060332984,159.39796875417233,156.30519104003906,5.066007442813927,2.8565898589301773,16.845924565157983,0
1728473282000284700,376.7412846679687,203.98796890676022,3.7242813832714043,180,46.83699060332984,159.39796875417233,156.30519104003906,5.056165199217486,2.8739746886517334,16.845924565157983,0
1728473283000289500,377.74128955078123,203.98796890676022,3.7629598693470427,180,46.83699060332984,159.39796875417233,156.30519104003906,5.047258148195073,2.8895885897939295,16.845924565157983,0
1728473284000294700,378.7412946777344,203.98796890676022,3.732612770640281,180,46.83699060332984,159.39796875417233,156.30519104003906,5.038633517649916,2.9046014025342046,16.845924565157983,0
1728473285000299000,379.74129907226563,203.98796890676022,3.743209999274565,180,46.83699060332984,159.39796875417233,156.30519104003906,5.030388551926576,2.918857319129334,16.845924565157983,0
1728473286000303400,380.74130346679686,203.98796890676022,3.7689116239757996,180,46.83699060332984,159.39796875417233,156.30519104003906,5.021883785098438,2.933465575348418,16.845924565157983,0
1728473287000307700,381.7413076171875,203.98796890676022,3.725137209411308,180,46.83699060332984,159.39796875417233,156.30519104003906,5.012962505266675,2.9486851228266646,16.845924565157983,0
1728473288000311800,382.7413117675781,203.98796890676022,3.7151715083723125,180,46.83699060332984,159.39796875417233,156.30519104003906,5.003945338297133,2.9639615524030045,16.845924565157983,0
1728473289000317000,383.7413168945312,203.98796890676022,3.7421698849933915,180,46.83699060332984,159.39796875417233,156.30519104003906,4.995431172526523,2.9782888431680243,16.845924565157983,0
1728473289999391000,384.74039086914064,203.98796890676022,3.749320461810688,180,46.83699060332984,159.39796875417233,156.30519104003906,4.9874205097210345,2.9916840896061894,16.845924565157983,0
1728473290999724300,385.74072436523437,203.98796890676022,3.751429744539305,180,46.83699060332984,159.39796875417233,156.30519104003906,4.980103499201114,3.003848559770226,16.845924565157983,0
1728473291999728400,386.7407282714844,203.98796890676022,3.759601548977966,180,46.83699060332984,159.39796875417233,156.30519104003906,4.972801894690799,3.0159208127781527,16.845924565157983,0
1728473292999275300,387.74027514648435,203.98796890676022,3.7423224056119047,180,46.83699060332984,159.39796875417233,156.30519104003906,4.966161510092962,3.0268427260860493,16.845924565157983,0
1728473293998922000,388.739921875,203.98796890676022,3.742628393218597,180,46.83699060332984,159.39796875417233,156.30519104003906,4.960236411291717,3.036542734243122,16.845924565157983,0
1728473294998926800,389.7399267578125,203.98796890676022,3.74552408019022,180,46.83699060332984,159.39796875417233,156.30519104003906,4.9547577859127205,3.045474070768968,16.845924565157983,0
1728473295999368700,390.74036865234376,203.98796890676022,3.7248259485700284,180,46.83699060332984,159.39796875417233,156.30519104003906,4.949471607203707,3.0540576029723456,16.845924565157983,0
1728473296999253200,391.74025317382814,203.98796890676022,3.7534844625258303,180,46.83699060332984,159.39796875417233,156.30519104003906,4.944271168214388,3.0624695342080988,16.845924565157983,0
1728473297999258000,392.74025805664064,203.98796890676022,3.7570591866238843,180,46.83699060332984,159.39796875417233,156.30519104003906,4.939934806059781,3.0694594222220872,16.845924565157983,0
1728473298999254300,393.7402541503906,203.98796890676022,3.7386707236274868,180,46.83699060332984,159.39796875417233,156.30519104003906,4.935332704963741,3.076853607844239,16.845924565157983,0
1728473299998839800,394.73983984375,203.98796890676022,3.7349317981045065,180,46.83699060332984,159.39796875417233,156.30519104003906,4.931420488912222,3.0831200097183333,16.845924565157983,0
1728473300998845200,395.73984521484374,203.98796890676022,3.7375943310806004,180,46.83699060332984,159.39796875417233,156.30519104003906,4.9276864162396565,3.089084591913274,16.845924565157983,0
1728473301998918700,396.73991870117186,203.98796890676022,3.7349907916058562,180,46.83699060332984,159.39796875417233,156.30519104003906,4.924216285474168,3.0946132240814546,16.845924565157983,0
1728473302999554000,397.7405539550781,203.98796890676022,3.716131469981269,180,46.83699060332984,159.39796875417233,156.30519104003906,4.921030527068244,3.0996766903100186,16.845924565157983,0
1728473303999558400,398.7405583496094,203.98796890676022,3.7214927829293534,180,46.83699060332984,159.39796875417233,156.30519104003906,4.917784488463129,3.1048241106092105,16.845924565157983,0
1728473304999563300,399.7405632324219,204.12420155201107,3.7149875346824395,180,46.836980133363085,159.53420139942318,156.30519104003906,4.913759897934229,3.1111895953545217,16.84594732931556,0.3060759759195066
1728473305999567000,400.74056713867185,204.1300134807825,3.50591154310999,87.07235727548832,46.83696010531091,159.54001332819462,155.26307678222656,4.911510337254618,3.11473967448804,16.84595822750322,2.2928416350264462
1728473306999572200,401.740572265625,204.18126966245472,2.9806552868282727,30.70796876809501,46.8369236857017,159.59126950986683,155.26307678222656,4.9098482175789355,3.117359060667503,16.8459780800325,4.062347902792311
1728473307999576000,402.740576171875,204.256061877124,2.788386393879505,20.972376141788704,46.83687649719455,159.66606172453612,155.26307678222656,4.9116124785664566,3.1145786060363134,16.846003250882514,5.489125988327005
1728473308999580400,403.7405803222656,204.27984534110874,2.676806750908724,17.74013329118741,46.836823020709836,159.68984518852085,155.26307678222656,4.917324127707126,3.1055531642298746,16.846031861582023,6.218507712177193
1728473309999585500,404.74058544921877,204.29764415044338,2.6670942379811993,17.030577490959818,46.83676819612837,159.70764399785548,155.26307678222656,4.925880182562012,3.091964013346804,16.846062224618457,6.4497277523209
1728473310999590000,405.74058984375,204.31503664702177,2.671689535914044,17.534994053939855,46.83671655614737,159.72503649443388,156.4115753173828,4.936460407417414,3.0750440124962646,16.846091047408464,6.302807337040943
1728473311999594000,406.7405939941406,204.38444799743593,2.715395968395867,18.33714679224319,46.83666737255553,159.79444784484804,154.84808349609375,4.939415951175878,3.070294300886827,16.846120976005455,6.1061234188406415
1728473312999599000,407.74059912109374,204.41781163588166,2.6930776216930354,17.662696413861664,46.836618425606495,159.82781148329377,154.84808349609375,4.955380649234695,3.0444604865196006,16.846155508145575,6.232656407708061
1728473313999602700,408.74060278320314,204.47862150147557,2.6702971322570144,16.462006632354935,46.83656764107067,159.88862134888768,154.84808349609375,4.9667148260555685,3.025934710040625,16.84619563721305,6.558954621235352
1728473314999607600,409.74060766601565,204.60480355937034,2.6685319788368607,15.397213862600577,46.836512981360734,160.01480340678245,155.62881469726562,4.994560544886728,2.9797486464884297,16.846237071881287,7.014915415568946
1728473315999612000,410.7406118164063,204.88913045916706,2.574689318085811,12.750656103098473,46.83644665315583,160.29913030657917,155.97164916992188,5.033527170683766,2.913441479552509,16.846282625186262,8.29036577745504
1728473316999616300,411.7406162109375,205.1657267846167,2.4622839877104985,11.27245250861667,46.836373492945306,160.57572663202882,156.21424865722656,5.077298146620296,2.8364732614842225,16.846327978562663,9.020355387745711
1728473317999620900,412.7406208496094,205.38620371371508,2.49437334087999,11.41765059063005,46.83629982366661,160.7962035611272,156.21424865722656,5.1183140818408415,2.761774428228812,16.84637455085301,9.025330932249371
1728473318999625000,413.740625,205.53330744523555,2.5088250762869184,11.95890351106506,46.83622620427508,160.94330729264766,157.73440551757812,5.140754649616446,2.7197754806666894,16.846417886210542,8.724422410680095
1728473319999630000,414.74063012695314,205.63785589952022,2.5267239855604506,12.367008785855429,46.8361571585222,161.04785574693233,158.8630828857422,5.182850959904146,2.638672575407853,16.846463086853028,8.46807479154798
1728473320999634700,415.740634765625,206.0217761658132,2.5657316148349776,12.971290501477839,46.836091040244014,161.43177601322532,158.8630828857422,5.228582829136635,2.5468526913911567,16.846506601689054,8.165234052606895
1728473321999638800,416.740638671875,206.25639907363802,2.5759124725567015,13.651196113601893,46.83602537113816,161.66639892105013,161.51190185546875,5.253320920263922,2.495427085992746,16.84654844139227,7.8068684608493095
1728473322999644000,417.7406437988281,206.51012325752527,2.6573883078038496,15.392997472145732,46.83596632142294,161.92012310493737,161.51190185546875,5.266616895341858,2.467242085910606,16.846584030321658,7.155949791735281
1728473323999647700,418.7406477050781,206.8325338345021,2.6962375199320467,16.939458189638536,46.83591386337511,162.2425336819142,163.4473876953125,5.262995684400988,2.4749572640280904,16.846618771305117,6.59187042067499
1728473324999651800,419.74065185546874,206.99766679294407,2.746942572234549,18.86628914169497,46.835862198443564,162.40766664035618,164.22183227539062,5.283574685059942,2.4307150347547073,16.846641618599918,6.058830040361316
1728473325999656200,420.74065625,207.14287929516286,2.7459903433221093,19.35663069596178,46.835815031455844,162.55287914257497,164.22183227539062,5.2848229086070475,2.427999970644766,16.84665979577444,5.93680346656012
