time,seconds_elapsed,z,y,x
1728303355294802400,110.69880249023437,0.05026242509484291,0.005427463911473751,-0.03773993253707886
1728303355304862500,110.70886254882812,0.04883337393403053,0.006680481601506472,-0.03137444332242012
1728303355314923500,110.71892358398438,0.03741265460848808,-0.022774318233132362,-0.03399108350276947
1728303355324984600,110.72898461914062,0.03901294618844986,0.0031600757502019405,-0.03062457963824272
1728303355335044600,110.73904467773437,0.039345402270555496,-0.02549607679247856,-0.03425149992108345
1728303355345105400,110.74910546875,0.0427265502512455,-0.013657261617481709,-0.03700840473175049
1728303355355165400,110.75916552734375,0.04122414067387581,-0.015245923772454262,-0.03659180924296379
1728303355365226500,110.7692265625,0.03959428891539574,-0.03405662626028061,-0.03705093637108803
1728303355375286500,110.77928662109375,0.04923001676797867,-0.0039603314362466335,-0.046511210501194
1728303355385347600,110.78934765625,0.0426781103014946,-0.03867809474468231,-0.04428321123123169
1728303355395407400,110.79940747070313,0.04212062433362007,-0.036578744649887085,-0.024614619091153145
1728303355405468400,110.80946850585937,0.04459523409605026,-0.04136790707707405,-0.0050627561286091805
1728303355415528400,110.81952856445312,0.04619314894080162,-0.0908232256770134,0.009993982501327991
1728303355425589500,110.82958959960938,0.036107491701841354,-0.05171044170856476,0.015090473927557468
1728303355435649300,110.83964916992187,0.04604586958885193,-0.070591039955616,-0.0009135957807302475
1728303355445710300,110.84971044921875,0.05338367819786072,-0.019071660935878754,0.0034153726883232594
1728303355455770400,110.85977026367188,0.04809217154979706,-0.03604695200920105,-0.00046596932224929333
1728303355465831400,110.86983154296875,0.05179103463888168,-0.035669583827257156,0.015755876898765564
1728303355475891700,110.8798916015625,0.05251671373844147,-0.04480962082743645,0.006222287192940712
1728303355485952500,110.88995239257812,0.04679224640130997,-0.059062857180833817,0.015809666365385056
1728303355496012500,110.90001245117188,0.058654796332120895,-0.0549379400908947,0.007149013690650463
1728303355506073600,110.91007348632813,0.06753484159708023,-0.025684447959065437,-0.0036011026240885258
1728303355516133600,110.92013354492188,0.04930375516414642,-0.07678228616714478,-0.006269461940973997
1728303355526194700,110.93019458007812,0.04025539755821228,-0.04957570135593414,-0.018134644255042076
1728303355536254500,110.94025439453125,0.0686967596411705,-0.02208555117249489,-0.01746811904013157
1728303355546315500,110.9503154296875,0.07091037929058075,-0.015484640374779701,-0.014426255598664284
1728303355556375600,110.96037548828124,0.04581231623888016,-0.04469593986868858,-0.013465804047882557
1728303355566436600,110.9704365234375,0.04623682424426079,-0.022579453885555267,0.007935091853141785
1728303355576497700,110.98049755859375,0.07075797021389008,-0.05751599743962288,0.04214150831103325
1728303355586560800,110.99056079101562,0.048712052404880524,-0.06360770761966705,0.056015778332948685
1728303355596621800,111.00062182617188,0.029375579208135605,-0.10783246904611588,0.06311940401792526
1728303355606681600,111.010681640625,0.05812973156571388,0.015636201947927475,0.07631216943264008
1728303355616742700,111.02074267578125,0.07662156969308853,0.03722977265715599,0.10624372959136963
1728303355626802700,111.030802734375,0.053540751338005066,-0.02623867802321911,0.07970213145017624
1728303355636863700,111.04086376953126,0.049332134425640106,0.008554480969905853,0.06602004915475845
1728303355646923800,111.050923828125,0.05518416687846184,-0.02318320795893669,0.09379788488149643
1728303355656984600,111.06098461914063,0.050478942692279816,0.016057470813393593,0.08105222880840302
1728303355667044600,111.07104467773438,0.06430260837078094,-0.04574704170227051,0.07887003570795059
1728303355677105700,111.08110571289062,0.05634051188826561,0.04705660045146942,0.06602910161018372
1728303355687165700,111.09116577148437,0.08403525501489639,-0.06348668783903122,0.08317027240991592
1728303355697226800,111.10122680664062,0.0585479736328125,0.013483244925737381,0.09162639826536179
1728303355707286500,111.11128662109375,0.0462028905749321,-0.0756508931517601,0.04585332050919533
1728303355717347600,111.12134765625,0.054197248071432114,-0.018236054107546806,0.06602081656455994
1728303355727407600,111.13140771484375,0.092110276222229,0.04569925367832184,0.10031194984912872
1728303355737468700,111.14146875,0.0651579424738884,-0.011829713359475136,0.1150851845741272
1728303355747528400,111.15152856445313,0.058703772723674774,0.06456279009580612,0.11366678774356842
1728303355757589500,111.16158959960937,0.07956425100564957,0.09678220748901367,0.14221471548080444
1728303355767649500,111.1716494140625,0.08120475709438324,-0.022242184728384018,0.13787828385829926
1728303355777710600,111.18171069335938,0.07450135797262192,0.04410110041499138,0.11375020444393158
1728303355787770600,111.1917705078125,0.07842099666595459,0.0033507386688143015,0.10959620773792267
1728303355797831700,111.20183178710937,0.0889175683259964,0.05879484862089157,0.09734026342630386
1728303355807892500,111.211892578125,0.09076046943664551,-0.001200842671096325,0.06306325644254684
1728303355817952500,111.22195239257813,0.08495425432920456,0.01255116518586874,0.051442407071590424
1728303355828013600,111.232013671875,0.0793919786810875,0.09085875749588013,0.0628279522061348
1728303355838073900,111.24207397460937,0.0996096283197403,0.050631437450647354,0.07755123823881149
1728303355848134700,111.252134765625,0.0862584039568901,0.03479361906647682,0.06080634891986847
1728303355858194700,111.26219458007813,0.08728946000337601,0.008400808088481426,0.061205897480249405
1728303355868255500,111.27225537109375,0.10595209896564484,-0.005880126263946295,0.05521884560585022
1728303355878315800,111.28231567382812,0.08984091877937317,0.021066982299089432,0.05997878685593605
1728303355888376800,111.292376953125,0.09568203240633011,-0.03646395355463028,0.04843930900096893
1728303355898436900,111.30243676757813,0.08370161801576614,-0.007505401968955994,0.04870054870843887
1728303355908497700,111.31249755859375,0.08413944393396378,-0.035261932760477066,0.05349849909543991
1728303355918557700,111.3225576171875,0.08908581733703613,-0.01243584230542183,0.06806090474128723
1728303355928618800,111.33261865234375,0.09865482151508331,0.05347073823213577,0.049799609929323196
1728303355938678800,111.3426787109375,0.09149183332920074,0.003791029565036297,0.03892871364951134
1728303355948739800,111.35273974609375,0.07569129765033722,0.08289889246225357,0.036332134157419205
1728303355958799600,111.36279956054688,0.07905507832765579,-0.008351430296897888,0.032903485000133514
1728303355968860700,111.37286059570313,0.09770253300666809,0.10309679806232452,-0.03342626988887787
1728303355978920700,111.38292065429688,0.09619539231061935,0.07641307264566422,-0.004840196575969458
1728303355988981800,111.39298168945312,0.08017994463443756,0.029907086864113808,-0.038355812430381775
1728303355999041500,111.40304150390625,0.08520393818616867,0.006529283709824085,-0.04189231991767883
1728303356009102600,111.4131025390625,0.10748927295207977,0.05105014517903328,-0.027817780151963234
1728303356019162600,111.42316259765624,0.09917180240154266,0.0003468422219157219,-0.023785030469298363
1728303356029223700,111.4332236328125,0.09315119683742523,0.0031415633857250214,-0.005798839032649994
1728303356039283700,111.44328369140625,0.09645920991897583,-0.027602124959230423,-0.007090677972882986
1728303356049344800,111.4533447265625,0.09199176728725433,0.013685394078493118,-0.00608986197039485
1728303356059405600,111.46340551757812,0.08749251812696457,-0.02569475769996643,-0.00401366176083684
1728303356069465600,111.47346557617188,0.08922756463289261,-0.004754322115331888,-0.016784317791461945
1728303356079526700,111.48352661132813,0.08326087146997452,-0.018818922340869904,-0.028102295473217964
1728303356089586700,111.49358666992188,0.086803138256073,-0.05185490474104881,-0.03540255129337311
1728303356099647700,111.50364770507812,0.0901561826467514,-0.0235251747071743,-0.051996517926454544
1728303356109707500,111.51370751953125,0.08416406810283661,-0.024984586983919144,-0.050926461815834045
1728303356119768600,111.5237685546875,0.08012478798627853,-0.037196528166532516,-0.05246465280652046
1728303356129828600,111.53382861328124,0.09285096824169159,-0.01905694231390953,-0.070493184030056
1728303356139889700,111.5438896484375,0.08227503299713135,-0.027471084147691727,-0.06552664935588837
1728303356149949700,111.55394970703125,0.08661732077598572,-0.009862259961664677,-0.07585305720567703
1728303356160010500,111.56401049804687,0.08896458148956299,-0.025563791394233704,-0.07024173438549042
1728303356170070500,111.57407055664062,0.08013833314180374,0.0006606210954487324,-0.05887855589389801
1728303356180131600,111.58413159179688,0.08155342191457748,0.037944644689559937,-0.0649445652961731
1728303356190191900,111.59419189453125,0.10181528329849243,0.011948997154831886,-0.06370539963245392
1728303356200252700,111.60425268554687,0.09241678565740585,-0.03275984153151512,-0.057964060455560684
1728303356210312700,111.61431274414062,0.07617123425006866,-0.02829851396381855,-0.06977704167366028
1728303356220373500,111.62437353515625,0.09259986132383347,-0.0886756032705307,-0.08320058137178421
1728303356230433800,111.63443383789063,0.09411066770553589,0.04827026277780533,-0.07567261904478073
1728303356240494800,111.64449487304688,0.10165473073720932,0.036787450313568115,-0.07096976041793823
1728303356250554600,111.6545546875,0.07293520122766495,-0.011425619944930077,-0.07990120351314545
1728303356260615700,111.66461572265625,0.07744484394788742,-0.01688406988978386,-0.06985296308994293
1728303356270676700,111.6746767578125,0.07406822592020035,-0.02001381665468216,-0.07935725152492523
1728303356280736800,111.68473681640624,0.07709742337465286,-0.031793832778930664,-0.082107774913311
1728303356290797800,111.6947978515625,0.06643226742744446,-0.04663030430674553,-0.07781556248664856
1728303356300857900,111.70485791015625,0.07705961912870407,-0.01903489977121353,-0.06802503764629364
1728303356310918700,111.71491870117187,0.0772942453622818,-0.017136065289378166,-0.07196412235498428
1728303356320978700,111.72497875976562,0.06303314864635468,-0.05098078399896622,-0.06764839589595795
1728303356331039700,111.73503979492187,0.06736478209495544,-0.018163982778787613,-0.0642123892903328
1728303356341099800,111.74509985351563,0.07382918894290924,-0.0391051322221756,-0.043638210743665695
1728303356351160800,111.75516088867188,0.06560667604207993,-0.0347982682287693,-0.024580100551247597
1728303356361220600,111.765220703125,0.06860370934009552,-0.015014169737696648,-0.012418553233146667
1728303356371281700,111.77528173828125,0.07184797525405884,-0.020401744171977043,0.0001662151189520955
1728303356381341700,111.785341796875,0.06979093700647354,0.016345495358109474,0.00668290164321661
1728303356391402800,111.79540283203124,0.07107724249362946,0.009458827786147594,0.028057700023055077
1728303356401462500,111.80546264648437,0.06293599307537079,0.04460066184401512,0.023105429485440254
1728303356411523600,111.81552368164063,0.07068365812301636,0.01595037616789341,0.017096539959311485
1728303356421583600,111.82558349609376,0.07235348969697952,0.002852367702871561,0.026498248800635338
1728303356431644700,111.83564477539062,0.07095799595117569,-0.04820389300584793,0.02687428705394268
1728303356441704700,111.84570458984375,0.07122037559747696,0.0013149669393897057,0.0280056931078434
1728303356451765800,111.85576586914063,0.08365680277347565,-0.050110939890146255,0.019158408045768738
1728303356461825500,111.86582543945312,0.06689653545618057,0.01808665506541729,0.020384157076478004
1728303356471886600,111.87588647460937,0.07674357295036316,-0.020919334143400192,0.006132250651717186
1728303356481946600,111.88594653320312,0.08724202960729599,0.03915131464600563,-0.01884281076490879
1728303356492007700,111.89600756835938,0.08523426949977875,-0.022238008677959442,-0.013884004205465317
1728303356502067500,111.9060673828125,0.06085444986820221,-0.03892310708761215,-0.061349280178546906
1728303356512128500,111.91612841796875,0.07654818892478943,-0.017094509676098824,-0.07449997216463089
1728303356522189600,111.926189453125,0.0914737731218338,0.09935076534748077,-0.033935073763132095
1728303356532249600,111.93624951171876,0.08303102850914001,0.05752022564411163,-0.047222916036844254
1728303356542310700,111.946310546875,0.06813757121562958,0.05252038314938545,-0.06082141771912575
1728303356552370700,111.95637060546875,0.07002095878124237,0.06280791014432907,-0.04940657690167427
1728303356562431500,111.96643139648438,0.1055801659822464,0.0698433667421341,-0.033657632768154144
1728303356572491500,111.97649145507812,0.08815830200910568,0.02190007083117962,-0.03110632486641407
1728303356582548500,111.98654858398437,0.07359863817691803,0.008851224556565285,-0.040855564177036285
1728303356592608500,111.9966083984375,0.10254932940006256,0.05173211172223091,-0.03216513618826866
1728303356602669600,112.00666967773438,0.10506845265626907,-0.0039542498998343945,-0.013801297172904015
1728303356612729300,112.01672924804687,0.08592751622200012,-0.01712571084499359,-0.02888091467320919
1728303356622790400,112.02679028320313,0.09489669650793076,-0.009591644629836082,-0.02018108405172825
1728303356632850400,112.03685034179688,0.10708571970462799,0.0011060070246458054,-0.037490032613277435
1728303356642911500,112.04691137695312,0.09860597550868988,0.016996383666992188,-0.04347480088472366
1728303356652971300,112.05697119140625,0.10159750282764435,0.04283783212304115,-0.05486833676695824
1728303356663032300,112.0670322265625,0.11546336114406586,0.014375410974025726,-0.05791866034269333
1728303356673092400,112.07709228515625,0.10647572576999664,0.037485525012016296,-0.0605863481760025
1728303356683153400,112.0871533203125,0.11034370213747025,-0.011010518297553062,-0.051891595125198364
1728303356693213400,112.09721337890625,0.11892494559288025,0.0053854999132454395,-0.056300193071365356
1728303356703274500,112.1072744140625,0.12322467565536499,-0.0070239887572824955,-0.05890839546918869
1728303356713334300,112.11733422851563,0.11808930337429047,-0.003464407753199339,-0.054235346615314484
1728303356723395300,112.12739526367187,0.1252681016921997,-0.018930811434984207,-0.0427255816757679
1728303356733456400,112.13745629882813,0.13605204224586487,-0.017833855003118515,-0.04236019775271416
1728303356743516400,112.14751635742188,0.13865292072296143,0.011735944077372551,-0.036537423729896545
1728303356753577500,112.15757739257812,0.13081364333629608,0.018450040370225906,-0.035881754010915756
1728303356763637200,112.16763720703125,0.13208460807800293,-0.023820076137781143,-0.03258710354566574
1728303356773698300,112.1776982421875,0.1492934226989746,0.018181169405579567,-0.05015251412987709
1728303356783758300,112.18775830078125,0.14536386728286743,0.032460879534482956,-0.05433351919054985
1728303356793819400,112.1978193359375,0.14100214838981628,0.07382003217935562,-0.06678753346204758
1728303356803879200,112.20787915039062,0.1616651713848114,0.06621350347995758,-0.08272837102413177
1728303356813940200,112.21794018554688,0.15366236865520477,-0.004854277241975069,-0.08780355751514435
1728303356824000300,112.22800024414063,0.1428728699684143,-0.038270220160484314,-0.10334126651287079
1728303356834061300,112.23806127929687,0.1469230055809021,-0.11020167171955109,-0.08667520433664322
1728303356844121300,112.24812133789062,0.1574522852897644,-0.0651647299528122,-0.09727255254983902
1728303356854182400,112.25818237304688,0.15405942499637604,-0.0192803293466568,-0.10233522206544876
1728303356864242400,112.26824243164063,0.14108294248580933,0.029098335653543472,-0.09824945032596588
1728303356874303200,112.27830322265625,0.14990173280239105,-0.0021349499002099037,-0.09277931600809097
1728303356884363500,112.28836352539062,0.14123417437076569,0.05435515567660332,-0.08659041672945023
1728303356894424300,112.29842431640625,0.1552453190088272,0.026873726397752762,-0.06956589221954346
1728303356904484400,112.308484375,0.15004533529281616,-0.021435633301734924,-0.040754906833171844
1728303356914545400,112.31854541015625,0.14639227092266083,-0.06699459254741669,-0.028701171278953552
1728303356924605400,112.32860546875,0.14744925498962402,-0.03998890519142151,-0.02556944265961647
1728303356934666500,112.33866650390625,0.16669778525829315,-0.009061083197593689,-0.009912187233567238
1728303356944727300,112.34872729492187,0.1633172482252121,-0.02147778682410717,-0.0101814866065979
1728303356954787600,112.35878759765625,0.1561986207962036,-0.019885217770934105,-0.006772639695554972
1728303356964848400,112.36884838867188,0.15010510385036469,-0.053248994052410126,-0.003430576529353857
1728303356974908400,112.37890844726563,0.1514553278684616,-0.012260546907782555,0.002220118883997202
1728303356984969500,112.38896948242187,0.16165003180503845,-0.032028183341026306,0.0012738885125145316
1728303356995029500,112.39902954101562,0.1476985216140747,-0.0209912471473217,0.01005086861550808
1728303357005090600,112.40909057617188,0.1577145904302597,-0.02355985902249813,0.01945444755256176
1728303357015150300,112.419150390625,0.165501669049263,-0.035449542105197906,0.017004873603582382
1728303357025211400,112.42921142578125,0.15125486254692078,-0.03636332228779793,0.017306821420788765
1728303357035271400,112.439271484375,0.14366859197616577,-0.07960399985313416,0.01782667078077793
1728303357045332500,112.44933251953125,0.17467249929904938,-0.029156440868973732,0.024180278182029724
1728303357055392300,112.45939233398437,0.1795588582754135,-0.02498033456504345,0.04642007127404213
1728303357065453300,112.46945336914062,0.16313618421554565,-0.08198137581348419,0.018709592521190643
1728303357075513300,112.47951342773437,0.16113720834255219,-0.01312507875263691,-0.001842288300395012
1728303357085574400,112.48957446289063,0.15862205624580383,0.026715770363807678,0.019576674327254295
1728303357095634400,112.49963452148438,0.16553163528442383,0.10746494680643082,0.014064464718103409
1728303357105695500,112.50969555664062,0.1722068041563034,0.0492890439927578,0.008782937191426754
1728303357115755300,112.51975537109375,0.1664639562368393,0.02878083661198616,0.005347193218767643
1728303357125816300,112.52981640625,0.17761141061782837,0.0588093101978302,-0.011804629117250443
1728303357135876400,112.53987646484374,0.1730928272008896,-0.03454034402966499,0.015448031015694141
1728303357145937400,112.5499375,0.16661436855793,-0.03768650069832802,0.001405021408572793
1728303357155997200,112.5599970703125,0.1742991805076599,-0.054027657955884933,0.0185611043125391
1728303357166058200,112.57005834960937,0.17599186301231384,-0.022935759276151657,0.024743815883994102
1728303357176119300,112.58011938476562,0.17405655980110168,0.012723170220851898,0.030282657593488693
1728303357186179300,112.59017944335938,0.18175767362117767,0.0060922084376215935,0.030957864597439766
1728303357196240400,112.60024047851563,0.17911022901535034,-0.03619852289557457,0.029283002018928528
1728303357206300400,112.61030053710938,0.1709233522415161,-0.032498929649591446,0.009927136823534966
1728303357216361200,112.620361328125,0.17746488749980927,-0.046947378665208817,0.01501137763261795
1728303357226421200,112.63042114257813,0.18268783390522003,-0.00922844372689724,0.01152614876627922
1728303357236482300,112.640482421875,0.18173709511756897,0.04674294590950012,0.020837625488638878
1728303357246542300,112.65054223632812,0.1790178269147873,-0.008075425401329994,0.015160009264945984
1728303357256603400,112.66060327148438,0.17454051971435547,-0.010840050876140594,0.023984394967556
1728303357266663400,112.67066333007813,0.17561113834381104,0.0027918191626667976,0.04423901438713074
1728303357276724200,112.68072412109375,0.1799856573343277,-0.023364683613181114,0.05538567528128624
1728303357286784500,112.69078442382812,0.17409440875053406,-0.03195818513631821,0.0493965819478035
1728303357296845300,112.70084521484375,0.1760193407535553,-0.008853400126099586,0.03380643576383591
1728303357306905300,112.7109052734375,0.19273829460144043,-0.037234432995319366,0.04587237536907196
1728303357316966400,112.72096630859374,0.19069431722164154,0.029261235147714615,0.051195502281188965
1728303357327026400,112.7310263671875,0.17238260805606842,0.042634423822164536,0.04400359094142914
1728303357337087500,112.74108740234375,0.1858118623495102,0.010937214829027653,0.05488606542348862
1728303357347147500,112.7511474609375,0.19511592388153076,0.07070433348417282,0.04125131294131279
1728303357357208600,112.76120849609374,0.18174685537815094,0.07197359204292297,0.027496883645653725
1728303357367268400,112.77126831054687,0.172129288315773,0.021209226921200752,0.02144826576113701
1728303357377329400,112.78132934570313,0.18068549036979675,0.05147924646735191,0.013444667682051659
1728303357387390500,112.79139038085937,0.20389001071453094,0.06833859533071518,0.011667534708976746
1728303357397450500,112.80145043945312,0.17422692477703094,0.0009531648829579353,-0.004902919754385948
1728303357407511600,112.81151147460938,0.18401817977428436,-0.006183005403727293,-0.03284919634461403
1728303357417571300,112.8215712890625,0.18321257829666138,0.005341824144124985,-0.019091036170721054
1728303357427632400,112.83163232421875,0.18910852074623108,-0.054273638874292374,-0.014066997915506363
1728303357437692400,112.8416923828125,0.18103434145450592,-0.031033830717206,-0.009152400307357311
1728303357447753500,112.85175341796875,0.19081708788871765,-0.04887685179710388,0.0017135016387328506
1728303357457813200,112.86181323242188,0.18454107642173767,-0.04675644263625145,0.002779298694804311
1728303357467874300,112.87187426757812,0.17281334102153778,-0.04407813400030136,0.00348671805113554
1728303357477934300,112.88193432617187,0.17014192044734955,-0.01452050544321537,0.00947670079767704
1728303357487995400,112.89199536132813,0.18161724507808685,-0.029969140887260437,-0.0002000149106606841
1728303357498055400,112.90205541992188,0.18709483742713928,-0.017135368660092354,-0.007040343713015318
1728303357508116500,112.91211645507812,0.17590287327766418,0.001965820323675871,-0.0095111895352602
1728303357518176300,112.92217626953125,0.1872234344482422,-0.06734241545200348,-0.0033827233128249645
1728303357528237300,112.9322373046875,0.18990693986415863,-0.0675850585103035,-0.008717173710465431
1728303357538297300,112.94229736328126,0.18492096662521362,-0.09662683308124542,-0.016497066244482994
1728303357548358400,112.9523583984375,0.18695390224456787,-0.11206606775522232,-0.008930950425565243
1728303357558418200,112.96241821289063,0.1949329972267151,-0.1031213104724884,-0.0008336094906553626
1728303357568479200,112.97247924804688,0.18078471720218658,-0.06840332597494125,0.005027955397963524
1728303357578540300,112.98254028320312,0.17996792495250702,-0.04112270101904869,-0.003260068129748106
1728303357588600300,112.99260034179687,0.183241069316864,-0.0288624856621027,0.004794853739440441
1728303357598661400,113.00266137695313,0.18193399906158447,0.02349073439836502,0.009137137793004513
1728303357608721400,113.01272143554688,0.18294696509838104,0.01544053852558136,0.015244255773723125
1728303357618782500,113.02278247070312,0.18162576854228973,0.011112635023891926,0.012071366421878338
1728303357628842200,113.03284228515625,0.1760953962802887,-0.02967916615307331,0.016792722046375275
1728303357638903300,113.0429033203125,0.18190161883831024,-0.0595899298787117,0.027607284486293793
1728303357648963300,113.05296337890626,0.19145363569259644,-0.0643240362405777,0.028950126841664314
1728303357659024400,113.0630244140625,0.1849999874830246,-0.1008458286523819,0.02181898057460785
1728303357669084400,113.07308447265625,0.1849210411310196,-0.0919037014245987,0.029988853260874748
1728303357679145200,113.08314526367188,0.1839125156402588,-0.04651118814945221,0.03633490204811096
1728303357689205500,113.09320556640625,0.18404747545719147,-0.055749472230672836,0.03268520534038544
1728303357699266600,113.1032666015625,0.18051239848136902,-0.06378182768821716,0.03108864277601242
1728303357709326600,113.11332666015625,0.17452788352966309,-0.06414865702390671,0.04482756555080414
1728303357719387600,113.1233876953125,0.17090626060962677,-0.060350723564624786,0.045785773545503616
1728303357729447400,113.13344750976563,0.17500394582748413,-0.1035788282752037,0.04519828408956528
1728303357739508500,113.14350854492187,0.17953211069107056,-0.09794118255376816,0.0402141772210598
1728303357749568500,113.15356860351562,0.17105428874492645,-0.12646962702274323,0.0352918766438961
1728303357759629600,113.16362963867188,0.1738511472940445,-0.12449754774570465,0.02601395547389984
1728303357769689300,113.173689453125,0.18556958436965942,-0.11524079740047455,0.027160122990608215
1728303357779750400,113.18375048828125,0.17427805066108704,-0.10791230946779251,0.024520929902791977
1728303357789811500,113.1938115234375,0.1749517172574997,-0.12458954751491547,0.022827651351690292
1728303357799871500,113.20387158203125,0.171583890914917,-0.07709259539842606,0.035227593034505844
1728303357809932500,113.2139326171875,0.17152124643325806,-0.04331390559673309,0.04223960265517235
1728303357819992300,113.22399243164062,0.1639155149459839,-0.056868597865104675,0.03942357376217842
1728303357830053400,113.23405346679688,0.16822901368141174,-0.006783274468034506,0.0416492335498333
1728303357840113400,113.24411352539063,0.17737111449241638,-0.012109329923987389,0.04653959721326828
1728303357850174500,113.25417456054687,0.17186900973320007,-0.03653422370553017,0.037071917206048965
1728303357860234500,113.264234375,0.18241725862026215,-0.06158950924873352,0.03215598687529564
1728303357870295600,113.27429565429688,0.16904707252979279,-0.0656299740076065,0.02828669734299183
1728303357880355300,113.28435522460937,0.1720108985900879,-0.05409076437354088,0.011545266956090927
1728303357890416400,113.29441650390625,0.18419350683689117,-0.0683896392583847,0.01658165082335472
1728303357900476400,113.30447631835938,0.17371663451194763,-0.035950470715761185,0.008248887024819851
1728303357910537500,113.31453735351562,0.17940475046634674,-0.029863106086850166,0.00270798709243536
1728303357920597200,113.32459716796875,0.17564037442207336,-0.030887091532349586,-0.010880526155233383
1728303357930658300,113.334658203125,0.17187517881393433,-0.03487739711999893,-0.0171273835003376
1728303357940718300,113.34471826171875,0.17397160828113556,-0.06002695858478546,-0.01713191159069538
1728303357950779400,113.354779296875,0.17110830545425415,-0.0770263671875,-0.027997417375445366
1728303357960839400,113.36483935546875,0.17877979576587677,-0.07116767764091492,-0.03149387985467911
1728303357970900500,113.374900390625,0.18229739367961884,-0.058362141251564026,-0.024385061115026474
1728303357980961300,113.38496118164062,0.17812156677246094,-0.07496535032987595,-0.028347045183181763
1728303357991021300,113.39502124023437,0.1722329705953598,-0.07229647785425186,-0.0342680923640728
1728303358001082400,113.40508227539063,0.1790274977684021,-0.0537523478269577,-0.03733232617378235
1728303358011142400,113.41514233398438,0.1741219460964203,-0.09367924928665161,-0.041361093521118164
1728303358021203500,113.42520336914062,0.1711392104625702,-0.055511366575956345,-0.05661328136920929
1728303358031263200,113.43526318359375,0.1728866845369339,-0.03362869843840599,-0.050964564085006714
1728303358041324300,113.44532421875,0.17353303730487823,-0.0377693809568882,-0.06873477250337601
1728303358051384600,113.45538452148438,0.1739940494298935,-0.008472380228340626,-0.06507350504398346
1728303358061445400,113.4654453125,0.17565426230430603,-0.031727105379104614,-0.057290684431791306
1728303358071505400,113.47550537109375,0.171453595161438,-0.05455442890524864,-0.04696064442396164
1728303358081566200,113.48556616210938,0.17190313339233398,-0.05356533080339432,-0.052786581218242645
1728303358091626500,113.49562646484375,0.17887407541275024,-0.061701346188783646,-0.029683930799365044
1728303358101687600,113.5056875,0.180311918258667,-0.06448328495025635,-0.038224685937166214
1728303358111747600,113.51574755859374,0.17792242765426636,-0.057114019989967346,-0.04521162062883377
1728303358121808600,113.52580859375,0.17731203138828278,-0.02625730261206627,-0.03631852567195892
1728303358131868400,113.53586840820313,0.18573683500289917,0.042436569929122925,-0.04458169266581535
1728303358141929500,113.54592944335937,0.1705578863620758,-0.042711347341537476,-0.04812902212142944
1728303358151989500,113.55598950195312,0.167802095413208,-0.06877098977565765,-0.04421121999621391
1728303358162050600,113.56605053710938,0.183624729514122,-0.022457817569375038,-0.046930573880672455
1728303358172110300,113.5761103515625,0.17177976667881012,-0.04125050827860832,-0.04190986230969429
1728303358182171400,113.58617138671875,0.16335618495941162,-0.062402933835983276,-0.03732283413410187
1728303358192232400,113.596232421875,0.17669419944286346,-0.03230776637792587,-0.04270390421152115
1728303358202292500,113.60629248046875,0.17223553359508514,0.012589933350682259,-0.03799969330430031
1728303358212353500,113.616353515625,0.16966210305690765,-0.0037554604932665825,-0.02813521772623062
1728303358222413300,113.62641333007812,0.17436231672763824,0.010455433279275894,-0.014186644926667213
1728303358232474400,113.63647436523438,0.17634519934654236,-0.014183830469846725,-0.009302529506385326
1728303358242534400,113.64653442382813,0.17378456890583038,-0.03906228393316269,-0.0010667038150131702
1728303358252595500,113.65659545898437,0.17443428933620453,-0.049487777054309845,0.006943641696125269
1728303358262655500,113.66665551757812,0.17055726051330566,-0.0628320723772049,0.017119314521551132
1728303358272716500,113.67671655273438,0.16672198474407196,-0.055249154567718506,0.012409882619976997
1728303358282776300,113.6867763671875,0.1652524471282959,-0.018361711874604225,0.022489948198199272
1728303358292837400,113.69683740234375,0.1724940836429596,-0.022398091852664948,0.022256240248680115
1728303358302897400,113.7068974609375,0.16839414834976196,-0.06091512739658356,0.0170457661151886
1728303358312958500,113.71695849609375,0.16632264852523804,-0.04359392076730728,0.00992575939744711
1728303358323018200,113.72701831054688,0.17129184305667877,-0.05842692404985428,0.020349640399217606
1728303358333079300,113.73707934570312,0.15994609892368317,-0.04783317446708679,0.001833867048844695
1728303358343139300,113.74713940429687,0.169840008020401,-0.04557028412818909,-0.001528107444755733
1728303358353200400,113.75720043945313,0.16464576125144958,-0.010751556605100632,0.010467225685715675
1728303358363260400,113.76726049804688,0.1686551421880722,-0.04696521908044815,0.04146695137023926
1728303358373321500,113.77732153320312,0.16129907965660095,-0.04951377958059311,0.053611427545547485
1728303358383382300,113.78738232421875,0.16445492208003998,-0.07053864002227783,0.050832416862249374
1728303358393442300,113.7974423828125,0.17963860929012299,-0.07136360555887222,0.05986902490258217
1728303358403503400,113.80750341796875,0.16576941311359406,-0.060194842517375946,0.04339204728603363
1728303358413563400,113.8175634765625,0.16522058844566345,-0.053400930017232895,0.040617331862449646
1728303358423624400,113.82762451171875,0.18070846796035767,-0.05399268493056297,0.04942680150270462
1728303358433684200,113.83768432617188,0.16529786586761475,-0.012273279950022697,0.03283799812197685
1728303358443745300,113.84774536132812,0.1594698131084442,0.0019530602730810642,0.031121592968702316
1728303358453805600,113.8578056640625,0.17091037333011627,-0.04157041013240814,0.046337973326444626
1728303358463866400,113.86786645507813,0.16677820682525635,-0.027886824682354927,0.043024465441703796
1728303358473926400,113.87792651367188,0.1640423983335495,-0.009367691352963448,0.02510841190814972
