time,seconds_elapsed,z,y,x
1728303428138266400,183.54226635742188,-0.2374410480260849,0.06193926930427551,0.01631532423198223
1728303428148327400,183.55232739257812,-0.22824382781982422,0.056351955980062485,0.013764814473688602
1728303428158388500,183.56238842773436,-0.23219355940818787,0.028787706047296524,0.005613677203655243
1728303428168449300,183.57244921875,-0.2305258810520172,0.024579644203186035,0.008282165043056011
1728303428178510300,183.58251025390626,-0.21535038948059082,0.035472504794597626,-0.0035276231355965137
1728303428188571400,183.5925712890625,-0.22489356994628906,-0.008500543422996998,-0.0044136568903923035
1728303428198632400,183.60263256835938,-0.21647211909294128,-0.02113085240125656,-0.015604259446263313
1728303428208693200,183.612693359375,-0.2163458913564682,-0.011078483425080776,-0.014665761962532997
1728303428218754300,183.62275439453126,-0.2136310636997223,-0.02022537589073181,-0.027778634801506996
1728303428228815400,183.6328154296875,-0.21287259459495544,-0.03205780312418938,-0.030590133741497993
1728303428238876400,183.64287646484374,-0.20420293509960175,-0.06606104224920273,-0.03834099695086479
1728303428248937500,183.6529375,-0.2152625173330307,-0.03201625496149063,-0.029263347387313843
1728303428258998300,183.6629982910156,-0.20517951250076294,-0.01227424293756485,-0.047271110117435455
1728303428269059300,183.67305932617188,-0.2111218273639679,-0.02063923142850399,-0.04645884409546852
1728303428279120400,183.68312036132812,-0.21256498992443085,-0.04471873492002487,-0.03838174417614937
1728303428289181400,183.69318139648436,-0.2066221535205841,-0.015453258529305458,-0.04372217878699303
1728303428299242500,183.70324243164063,-0.19859032332897186,-0.0412137508392334,-0.04544790834188461
1728303428309303300,183.71330322265624,-0.20435020327568054,-0.05708805471658707,-0.03764830902218819
1728303428319364400,183.7233642578125,-0.21268324553966522,-0.06066600978374481,-0.043960001319646835
1728303428329425400,183.73342529296875,-0.2050362378358841,-0.05525073781609535,-0.0405154675245285
1728303428339486500,183.74348657226562,-0.20622506737709045,-0.07337088882923126,-0.03196325898170471
1728303428349547300,183.75354736328126,-0.20884110033512115,-0.0615677572786808,-0.026945063844323158
1728303428359608300,183.7636083984375,-0.20703920722007751,-0.07968977093696594,-0.016925187781453133
1728303428369669400,183.77366943359374,-0.2110792100429535,-0.07979549467563629,-0.0018700717482715845
1728303428379730400,183.78373046875,-0.20996655523777008,-0.0853431299328804,-0.000740625080652535
1728303428389791500,183.79379150390625,-0.20891059935092926,-0.06690499931573868,0.009236907586455345
1728303428399852300,183.80385229492188,-0.20779606699943542,-0.0730968490242958,0.018918298184871674
1728303428409913300,183.81391333007812,-0.20798462629318237,-0.05758020654320717,0.02791259065270424
1728303428419974400,183.82397436523436,-0.2012987583875656,-0.0589943453669548,0.03237445279955864
1728303428430035500,183.83403540039063,-0.19836609065532684,-0.02739141136407852,0.02919144183397293
1728303428440096300,183.84409619140624,-0.19389277696609497,-0.03137017413973808,0.037575606256723404
1728303428450157300,183.8541572265625,-0.1968531459569931,-0.014630341902375221,0.03062901459634304
1728303428460218400,183.86421826171875,-0.18727028369903564,-0.007619037292897701,0.026461169123649597
1728303428470279400,183.87427954101562,-0.1895693987607956,-0.008730640634894371,0.026323748752474785
1728303428480340500,183.88434057617187,-0.18049174547195435,-0.025018800050020218,0.024031033739447594
1728303428490401300,183.8944013671875,-0.17846988141536713,-0.007441138383001089,0.017191503196954727
1728303428500462300,183.90446240234374,-0.18641142547130585,-0.017555557191371918,0.020715931430459023
1728303428510523400,183.9145234375,-0.17657317221164703,-0.02123311720788479,0.008095210418105125
1728303428520584400,183.92458447265625,-0.17110863327980042,-0.01677738130092621,0.011389008723199368
1728303428530645200,183.93464526367188,-0.1686670482158661,-0.0026232136879116297,0.005381715949624777
1728303428540706300,183.94470629882812,-0.17840676009655,-0.005036836490035057,0.004429901950061321
1728303428550767400,183.95476733398436,-0.16544009745121002,0.004802744835615158,-0.006368683185428381
1728303428560828400,183.96482836914063,-0.16375671327114105,0.01312325894832611,-0.008480037562549114
1728303428570889500,183.97488940429687,-0.16729658842086792,0.010220413096249104,-0.014425544999539852
1728303428580950300,183.9849501953125,-0.14807948470115662,0.029947511851787567,-0.02448909729719162
1728303428591011300,183.99501123046875,-0.14874953031539917,0.03936578333377838,-0.024841433390975
1728303428601072400,184.005072265625,-0.15203267335891724,0.021932195872068405,-0.031197600066661835
1728303428611133400,184.01513354492187,-0.13800208270549774,0.04445002228021622,-0.03688664361834526
1728303428621194200,184.0251943359375,-0.13005253672599792,0.032522257417440414,-0.039555929601192474
1728303428631255300,184.03525537109374,-0.13820581138134003,0.043593283742666245,-0.041963960975408554
1728303428641316400,184.04531640625,-0.1239861249923706,0.05047355964779854,-0.05500040203332901
1728303428651377400,184.05537744140625,-0.11880628019571304,0.05835651606321335,-0.05336308851838112
1728303428661441800,184.06544189453126,-0.11880601197481155,0.05174442008137703,-0.04820161685347557
1728303428671502800,184.0755029296875,-0.11610130220651627,0.06451188027858734,-0.04493844509124756
1728303428681564000,184.08556396484374,-0.11508823931217194,0.06252036988735199,-0.04055461660027504
1728303428691625000,184.095625,-0.11975462734699249,0.04568439722061157,-0.03093341551721096
1728303428701686000,184.10568603515625,-0.11485947668552399,0.03764830902218819,-0.02173059619963169
1728303428711746800,184.1157468261719,-0.11626269668340683,0.03590180724859238,-0.011892345733940601
1728303428721807600,184.1258076171875,-0.11953572183847427,0.03719184175133705,0.0010847054654732347
1728303428731868700,184.13586865234376,-0.11640863120555878,0.044982120394706726,0.0006508765509352088
1728303428741929700,184.1459296875,-0.12216053158044815,0.025670742616057396,0.011063570156693459
1728303428751990800,184.15599072265624,-0.12275654822587967,0.03340163081884384,0.011000719852745533
1728303428762051800,184.1660517578125,-0.1255320906639099,0.04384575039148331,0.015971776098012924
1728303428772112000,184.17611181640626,-0.12908394634723663,0.04688841104507446,0.02088610641658306
1728303428782172700,184.18617260742187,-0.1241094321012497,0.03069186583161354,0.023764718323946
1728303428792233700,184.19623364257814,-0.12085824459791183,0.022580942139029503,0.029108617454767227
1728303428802294800,184.20629467773438,-0.11919856071472168,0.01835743524134159,0.030487600713968277
1728303428812355800,184.21635595703125,-0.11997487396001816,0.011669439263641834,0.034457311034202576
1728303428822417000,184.2264169921875,-0.11467544734477997,0.001246625673957169,0.03008146956562996
1728303428832477700,184.23647778320313,-0.10833659023046494,0.002055427758023143,0.03370283544063568
1728303428842538800,184.24653881835937,-0.10529979318380356,-0.00310577847994864,0.027642279863357544
1728303428852599800,184.25659985351564,-0.10667797923088074,0.0009693906176835299,0.02767983078956604
1728303428862660900,184.26666088867188,-0.10344649851322174,-0.02762363851070404,0.022362297400832176
1728303428872722000,184.27672192382812,-0.09489881247282028,-0.021828599274158478,0.020562000572681427
1728303428882782700,184.28678271484375,-0.10023818910121918,-0.04138286039233208,0.01389983668923378
1728303428892843800,184.29684375,-0.10067334771156311,-0.05386589467525482,0.008560198359191418
1728303428902904800,184.30690478515626,-0.09678380191326141,-0.07127711176872253,0.002490588231012225
1728303428912966000,184.3169658203125,-0.0916750580072403,-0.07932092249393463,0.001603755634278059
1728303428923026700,184.32702661132814,-0.09130275249481201,-0.09288626164197922,-0.007209443487226963
1728303428933087700,184.33708764648438,-0.09698380529880524,-0.09499255567789078,-0.008054996840655804
1728303428943148800,184.34714868164062,-0.08488506078720093,-0.07732674479484558,-0.006088519003242254
1728303428953209900,184.3572099609375,-0.09635370224714279,-0.0887165516614914,-0.010867561213672161
1728303428963271000,184.36727099609374,-0.09933670610189438,-0.08993042260408401,-0.009276589378714561
1728303428973331700,184.37733178710937,-0.09325271844863892,-0.06876814365386963,-0.014228204265236855
1728303428983392800,184.38739282226564,-0.09607832878828049,-0.06160077825188637,-0.013310745358467102
1728303428993453800,184.39745385742188,-0.09337841719388962,-0.05095905438065529,-0.021821675822138786
1728303429003515000,184.40751489257812,-0.08901403099298477,-0.04247875139117241,-0.020480241626501083
1728303429013575700,184.41757568359375,-0.0919853150844574,-0.038185469806194305,-0.019052786752581596
1728303429023636700,184.42763671875,-0.09503570199012756,-0.05067755654454231,-0.018666628748178482
1728303429033697800,184.43769775390626,-0.08402007073163986,-0.024566330015659332,-0.018075939267873764
1728303429043758800,184.4477587890625,-0.09069528430700302,-0.05139075219631195,-0.010154899209737778
1728303429053820000,184.45781982421875,-0.0836687982082367,-0.040998298674821854,-0.009135707281529903
1728303429063880700,184.46788061523438,-0.08816128224134445,-0.040639571845531464,-0.006096241995692253
1728303429073941800,184.47794165039062,-0.08932721614837646,-0.04694753512740135,-0.004132160916924477
1728303429084002800,184.4880029296875,-0.08940284699201584,-0.033782996237277985,-0.007641141768544912
1728303429094063900,184.49806396484374,-0.07859281450510025,-0.03965580090880394,-0.004543885588645935
1728303429104124700,184.50812475585937,-0.08633489161729813,-0.03086523711681366,0.00034461304312571883
1728303429114185700,184.5181857910156,-0.08596337586641312,-0.02484489604830742,0.004114051349461079
1728303429124246800,184.52824682617188,-0.07851691544055939,0.01059458777308464,-0.004513791762292385
1728303429134307800,184.53830786132812,-0.08526909351348877,0.0091745899990201,0.008554339408874512
1728303429144369000,184.54836889648436,-0.0808144211769104,0.03839585930109024,0.008078965358436108
1728303429154430000,184.55842993164063,-0.08261844515800476,0.054192397743463516,0.0051902346312999725
1728303429164490800,184.56849072265624,-0.08301685750484467,0.06046067923307419,0.0014721954939886928
1728303429174551800,184.5785517578125,-0.08165092021226883,0.06010674685239792,0.004459995776414871
1728303429184612900,184.58861279296875,-0.08102986961603165,0.041785795241594315,0.008297344669699669
1728303429194673700,184.59867358398438,-0.08230020105838776,0.040115728974342346,0.012589029036462307
1728303429204734700,184.60873461914062,-0.07506518810987473,0.037400368601083755,0.016565127298235893
1728303429214795800,184.6187956542969,-0.07451018691062927,0.04814835265278816,0.02106320671737194
1728303429224856800,184.62885693359374,-0.07018041610717773,0.03254063427448273,0.030304642394185066
1728303429234918000,184.63891796875,-0.07527318596839905,0.03562164306640625,0.032101742923259735
1728303429244979000,184.64897900390625,-0.0674687922000885,0.01685860939323902,0.03918388858437538
1728303429255039700,184.65903979492188,-0.061042580753564835,0.0009773800848051906,0.03483175113797188
1728303429265100800,184.66910083007812,-0.05590188130736351,0.019480224698781967,0.039326898753643036
1728303429275161900,184.67916186523436,-0.05456337705254555,0.008791361004114151,0.029163477942347527
1728303429285222700,184.68922265625,-0.05758420005440712,0.024057665839791298,0.03622325137257576
1728303429295283700,184.69928369140624,-0.04947434365749359,0.026921363547444344,0.026201244443655014
1728303429305344800,184.7093447265625,-0.04764022305607796,0.05627525597810745,0.0256973747164011
1728303429315405800,184.71940576171875,-0.041551705449819565,0.028913939371705055,0.02317536063492298
1728303429325467000,184.729466796875,-0.04153412580490112,0.03510472550988197,0.018271150067448616
1728303429335528000,184.73952783203126,-0.03615054860711098,0.005020857788622379,0.019468506798148155
1728303429345588700,184.74958862304686,-0.03666107356548309,0.007272560149431229,0.014974155463278294
1728303429355649800,184.75964990234374,-0.03773539513349533,-0.03242318704724312,0.017482852563261986
1728303429365710800,184.7697109375,-0.04177407920360565,-0.03362986445426941,0.009944776073098183
1728303429375771600,184.7797717285156,-0.03370363637804985,-0.0332287922501564,0.008448878303170204
1728303429385832700,184.78983276367188,-0.0461437925696373,-0.032823462039232254,0.003501790575683117
1728303429395893800,184.79989379882812,-0.04285851866006851,-0.013612481765449047,-0.003976366017013788
1728303429405954800,184.80995483398436,-0.0366019532084465,0.0019406455103307962,-0.017116403207182884
1728303429416016000,184.82001586914063,-0.04638320952653885,0.024898957461118698,-0.02039874903857708
1728303429426077000,184.83007690429687,-0.04260232299566269,0.009156214073300362,-0.02515169233083725
1728303429436138000,184.84013793945311,-0.04761838540434837,0.011559983715415001,-0.02755413018167019
1728303429446198800,184.85019873046875,-0.044017259031534195,-0.01708471029996872,-0.03309084102511406
1728303429456259800,184.860259765625,-0.04055062308907509,-0.007406517397612333,-0.033786725252866745
1728303429466320600,184.87032055664062,-0.030660707503557205,-0.04442232474684715,-0.021792380139231682
1728303429476381700,184.88038159179686,-0.03419818356633186,-0.034455977380275726,-0.023662451654672623
1728303429486442800,184.89044287109374,-0.023742081597447395,-0.040020652115345,-0.006958573590964079
1728303429496503800,184.90050390625,-0.022955117747187614,-0.03808799758553505,-0.0062280683778226376
1728303429506564900,184.91056494140625,-0.023311447352170944,-0.06979425996541977,0.007481884676963091
1728303429516626000,184.9206259765625,-0.030481742694973946,-0.06593986600637436,0.001160072977654636
1728303429526687000,184.93068701171876,-0.012329104356467724,-0.024412665516138077,0.0138966403901577
1728303429536747800,184.94074780273436,-0.022060029208660126,-0.03945233300328255,0.002260757377371192
1728303429546808800,184.95080883789063,-0.022943664342164993,-0.03038933128118515,0.0076334187760949135
1728303429556869600,184.96086962890624,-0.020804347470402718,-0.030424484983086586,0.00395665830001235
1728303429566930700,184.9709306640625,-0.020967865362763405,-0.01685807667672634,0.02021099627017975
1728303429576991700,184.98099169921875,-0.018582738935947418,-0.036852557212114334,0.012259063310921192
1728303429587052800,184.991052734375,-0.018873289227485657,-0.015135809779167175,0.015361645258963108
1728303429597113900,185.00111376953126,-0.019238408654928207,-0.0667681097984314,0.012018846347928047
1728303429607175000,185.0111748046875,-0.01629694737493992,-0.027949608862400055,0.008610266260802746
1728303429617236000,185.02123608398438,-0.01008113007992506,-0.06413371115922928,-0.0012058793799951673
1728303429627296800,185.031296875,-0.014991465955972672,-0.01949354074895382,0.0005813680472783744
1728303429637357800,185.04135791015625,-0.005137770436704159,-0.05517537146806717,0.005816343706101179
1728303429647418600,185.05141870117188,-0.006178800016641617,-0.0017723336350172758,-0.005506617948412895
1728303429657475800,185.06147583007814,-0.01575286313891411,-0.02990490198135376,0.00010439591278554872
1728303429667537000,185.07153686523438,-0.011179683730006218,0.031560856848955154,-0.0012926984345540404
1728303429677598000,185.08159790039062,-0.013822072185575962,-0.006665625609457493,0.014055098406970501
1728303429687659000,185.0916589355469,-0.01564260944724083,0.031503599137067795,0.006768157705664635
1728303429697720000,185.10171997070313,-0.001621332485228777,0.00833862368017435,0.009880061261355877
1728303429707781000,185.11178100585937,-0.0018069547368213534,0.03459739312529564,0.006584399379789829
1728303429717842200,185.12184228515625,-0.006428338121622801,-0.009623599238693714,0.005107676610350609
1728303429727903000,185.13190307617188,-0.0024077638518065214,0.01242364663630724,-0.002377137541770935
1728303429737964000,185.14196411132812,0.003704723436385393,0.00011132013605674729,-0.005849633365869522
1728303429748024800,185.15202490234375,0.004230164922773838,0.023556457832455635,-0.009936786256730556
1728303429758086000,185.1620859375,-0.0026114957872778177,-0.024054203182458878,-0.008730906993150711
1728303429768147000,185.17214697265624,-0.0007126618875190616,0.016705477610230446,-0.03171877935528755
1728303429778208000,185.1822080078125,-0.000041278995922766626,-0.03364184871315956,-0.021923407912254333
1728303429788269000,185.19226904296875,-0.000535561703145504,0.01601145789027214,-0.030291592702269554
1728303429798330000,185.202330078125,-0.0022085595410317183,-0.02335166186094284,-0.026983946561813354
1728303429808391200,185.21239111328126,-0.005289304070174694,0.02455088309943676,-0.03026789054274559
1728303429818452200,185.2224521484375,-0.0011113371001556516,0.003961718175560236,-0.02208399772644043
1728303429828513000,185.23251293945313,0.00006844323797849938,0.028980785980820656,-0.023437149822711945
1728303429838573800,185.24257373046876,-0.005376656074076891,-0.018505774438381195,-0.01613183133304119
1728303429848635000,185.252634765625,-0.0012860405258834362,-0.012982644140720367,-0.019689016044139862
1728303429858696000,185.26269604492188,0.0011475561186671257,-0.040598560124635696,-0.019287677481770515
1728303429868756000,185.272755859375,-0.0005677859298884869,-0.026281138882040977,-0.015073757618665695
1728303429878817000,185.28281713867187,0.001886050682514906,-0.05985641106963158,-0.011873969808220863
1728303429888878000,185.29287817382811,0.009647035039961338,-0.011955196037888527,-0.0003028014034498483
1728303429898939000,185.30293896484375,-0.00014221279707271606,-0.03747200965881348,0.013341371901333332
1728303429909000000,185.313,0.006094910204410553,0.026927487924695015,0.020293554291129112
1728303429919061000,185.32306103515626,0.00580915343016386,0.007895473390817642,0.037762291729450226
1728303429929122000,185.3331220703125,0.007207046262919903,0.031002657487988472,0.03987471014261246
1728303429939183000,185.34318310546874,-0.005507949739694595,0.004697549622505903,0.03949601203203201
1728303429949244000,185.35324389648437,0.0013467605458572507,0.003979561384767294,0.033798977732658386
1728303429959305000,185.3633049316406,0.0007462177309207618,0.006901049055159092,0.029937658458948135
1728303429969366000,185.37336596679688,0.01128168310970068,-0.004815261345356703,0.03623630106449127
1728303429979427000,185.38342700195312,-0.002242914168164134,-0.03663470968604088,0.024759674444794655
1728303429989487900,185.39348779296876,0.003884486621245742,-0.02298228070139885,0.009265935979783535
1728303429999549000,185.403548828125,0.00009400958515470847,-0.01215919479727745,0.00501020485535264
1728303430009610000,185.41360986328124,0.003222158644348383,-0.014169614762067795,0.005684250965714455
1728303430019671000,185.42367114257812,0.007382282521575689,0.017374197021126747,0.0025268071331083775
1728303430029732000,185.43373217773438,-0.0007635282818228006,0.004320978652685881,0.0013006879016757011
1728303430039793000,185.44379296875,0.002463157754391432,0.008267783559858799,0.005907956510782242
1728303430049854000,185.45385400390626,-0.006070143077522516,-0.009490174241364002,-0.005016596522182226
1728303430059915000,185.4639150390625,0.002430933527648449,-0.004145476501435041,-0.006928746122866869
1728303430069976000,185.47397607421874,0.005138569511473179,-0.025310948491096497,-0.005222458858042955
1728303430080037000,185.484037109375,0.021682925522327423,-0.04032132402062416,-0.004454136826097965
1728303430090098000,185.4940979003906,0.005308212712407112,-0.045331262052059174,-0.005356948357075453
1728303430100159000,185.50415893554688,0.019157448783516884,-0.024585504084825516,-0.00923504400998354
1728303430110220000,185.51421997070312,0.019283682107925415,-0.008930377662181854,-0.009342635050415993
1728303430120281000,185.52428100585936,0.014698784798383713,-0.02190689742565155,-0.015512913465499878
1728303430130342000,185.534341796875,0.010092581622302532,0.008983108215034008,-0.02720232680439949
1728303430140403000,185.54440283203124,0.010243316181004047,-0.015338475815951824,-0.031734492629766464
1728303430150464000,185.55446411132812,0.015963254496455193,0.05103388801217079,-0.03549700602889061
1728303430160525000,185.56452514648439,0.007477357517927885,-0.00944782979786396,-0.032535307109355927
1728303430170586000,185.57458618164063,0.004295678809285164,-0.009610815905034542,-0.022058697417378426
1728303430180647000,185.58464697265626,0.0028301412239670753,-0.04385720193386078,-0.022698387503623962
1728303430190708000,185.5947080078125,0.023241939023137093,-0.006962302140891552,-0.020203271880745888
1728303430200769000,185.60476904296874,0.00948138628154993,-0.05199103057384491,0.004465322010219097
1728303430210830000,185.614830078125,0.009649697691202164,-0.06666318327188492,-0.008591623976826668
1728303430220891000,185.62489086914061,0.01552489772439003,-0.01564394123852253,-0.003990480676293373
1728303430230952000,185.63495190429688,0.008563927374780178,-0.04591289535164833,0.0022413162514567375
1728303430241013000,185.64501293945312,0.016765663400292397,-0.019420037046074867,-0.0027505126781761646
1728303430251074000,185.65507397460937,0.00814927276223898,-0.05733199790120125,0.00027270769351162016
1728303430261135000,185.66513500976563,0.016206134110689163,-0.036975327879190445,-0.010923754423856735
1728303430271196000,185.67519580078124,0.009457417763769627,-0.03651140630245209,-0.007823036052286625
1728303430281257000,185.68525708007812,0.013822604902088642,-0.04699334129691124,-0.009496832266449928
1728303430291318000,185.6953181152344,0.014197577722370625,-0.03623763099312782,-0.008224107325077057
1728303430301379000,185.70537915039063,0.01001934427767992,-0.045158423483371735,-0.009271262213587761
1728303430311440000,185.71543994140626,0.020730579271912575,-0.054420631378889084,-0.005075186025351286
1728303430321501000,185.7255009765625,0.013366937637329102,-0.052132442593574524,-0.0031971249263733625
1728303430331562000,185.73556201171874,0.02347736246883869,-0.0603640079498291,-0.008312257938086987
1728303430341623000,185.745623046875,0.01618403010070324,-0.03475851193070412,0.004426706116646528
1728303430351684000,185.75568408203125,0.01104625966399908,-0.04701251536607742,0.007813448086380959
1728303430361745200,185.7657451171875,0.020497817546129227,-0.02522013522684574,0.005204349290579557
1728303430371806000,185.77580590820313,0.012043613009154797,-0.016147810965776443,0.008276039734482765
1728303430381867000,185.78586694335937,0.021456290036439896,-0.0034085798542946577,0.012357866391539574
1728303430391928000,185.79592797851564,0.008387626148760319,-0.0083085298538208,0.01853906363248825
1728303430401988900,185.80598876953124,0.01366228237748146,-0.034033600240945816,0.006527407560497522
1728303430412050000,185.8160498046875,0.02267814800143242,-0.01823226734995842,0.010366087779402733
1728303430422111000,185.8261110839844,0.013525396585464478,-0.03447382152080536,0.015564312227070332
1728303430432172000,185.83617211914063,0.0220927856862545,-0.008868592791259289,0.00996395107358694
1728303430442233000,185.84623315429687,0.01961258426308632,-0.023792946711182594,0.016884973272681236
1728303430452294100,185.85629418945314,0.02316683903336525,-0.03545066714286804,0.017125723883509636
1728303430462355000,185.86635498046874,0.029097432270646095,0.00421338714659214,0.014784272760152817
1728303430472416000,185.876416015625,0.012521384283900261,-0.008028365671634674,0.01489346195012331
1728303430482477000,185.88647705078125,0.01769697107374668,-0.011261709034442902,0.012655873782932758
1728303430492537900,185.89653784179689,0.016514794901013374,-0.008799350820481777,0.00033209618413820863
1728303430502599000,185.90659887695313,0.018685270100831985,-0.012577311135828495,-0.0005459480453282595
1728303430512660000,185.91665991210937,0.017554758116602898,0.02840500883758068,0.0018359832465648651
1728303430522721000,185.92672094726564,0.010426009073853493,-0.00270710326731205,0.01079672109335661
1728303430532782000,185.93678198242188,0.020376911386847496,0.012291819788515568,0.010452108457684517
1728303430542843100,185.94684301757812,0.025836125016212463,0.040595363825559616,0.02081766352057457
1728303430552904000,185.9569040527344,0.015022891573607922,0.011414041742682457,0.028443891555070877
1728303430562965000,185.96696508789063,0.012148807756602764,0.051301270723342896,0.018037056550383568
1728303430573026000,185.97702612304687,0.01878141053020954,0.007230748422443867,0.015795741230249405
1728303430583086800,185.9870869140625,0.019964387640357018,0.030856182798743248,0.005093295592814684
1728303430593148000,185.99714794921874,0.024529844522476196,0.0001395496365148574,0.004288222175091505
1728303430603209000,186.007208984375,0.006717024836689234,-0.014812235720455647,-0.017766479402780533
1728303430613270000,186.01727001953125,0.028372785076498985,-0.020653080195188522,-0.036800891160964966
1728303430623331000,186.0273310546875,0.021937789395451546,0.010922955349087715,-0.022880015894770622
1728303430633392000,186.03739208984376,0.021139640361070633,-0.001008272753097117,-0.008920524269342422
1728303430643453200,186.047453125,0.02292022854089737,-0.015293202362954617,-0.01194028276950121
1728303430653514000,186.05751391601564,0.015246597118675709,0.0036799560766667128,-0.0005603290628641844
1728303430663579000,186.06757885742186,0.026195917278528214,-0.0016961672808974981,0.0075974659994244576
1728303430673639700,186.0776396484375,0.01859791949391365,-0.007440605666488409,0.006161489523947239
1728303430683700700,186.08770068359374,0.00475320965051651,-0.06424210220575333,0.006012352649122477
1728303430693761800,186.09776171875,0.018821625038981438,-0.026636937633156776,-0.013924604281783104
1728303430703822800,186.10782275390625,0.02225656993687153,-0.03653857111930847,-0.006113552488386631
1728303430713884000,186.1178837890625,0.012887036427855492,-0.051351871341466904,-0.008723716251552105
1728303430723945000,186.12794506835937,0.015933159738779068,-0.030953122302889824,-0.014691061340272427
1728303430734006000,186.13800610351564,0.02129277214407921,-0.032826390117406845,-0.007053382229059935
1728303430744067000,186.14806713867188,0.02286190539598465,-0.04394135996699333,-0.004825914278626442
1728303430754128000,186.1581279296875,0.01997717097401619,-0.025527464225888252,-0.01389903761446476
1728303430764188700,186.1681887207031,0.017176058143377304,-0.04265451803803444,-0.005329784471541643
1728303430774249700,186.17824975585938,0.023058714345097542,-0.04753129929304123,-0.010302704758942127
1728303430784310800,186.18831079101562,0.02652828022837639,-0.01569400727748871,-0.017464477568864822
1728303430794371800,186.19837182617186,0.01696593314409256,-0.04357384145259857,-0.011801797896623611
1728303430804433000,186.20843286132813,0.009150088764727116,-0.039933834224939346,-0.015853531658649445
1728303430814494000,186.21849389648438,0.017621871083974838,-0.02430693805217743,-0.021091969683766365
1728303430824555000,186.22855493164062,0.02365526184439659,-0.022421952337026596,-0.005300489254295826
1728303430834616000,186.23861596679689,0.02008902281522751,-0.011471832171082497,-0.013571735471487045
1728303430844676900,186.2486767578125,0.02101314067840576,-0.01877342164516449,-0.025014007464051247
1728303430854738000,186.25873803710937,0.022755911573767662,-0.006937001831829548,-0.018447982147336006
1728303430864798700,186.268798828125,0.023866983130574226,-0.008317318744957447,-0.011296330019831657
1728303430874859800,186.27885986328124,0.017791513353586197,-0.001573928166180849,-0.023154854774475098
1728303430884920800,186.2889208984375,0.010848386213183403,-0.03436489775776863,-0.020971328020095825
1728303430894980900,186.29898095703126,0.020479442551732063,-0.005735916085541248,-0.029805032536387444
1728303430905043000,186.30904296875,0.02484383061528206,-0.004437625408172607,-0.021573202684521675
1728303430915103000,186.31910302734374,0.014187457971274853,-0.01185346394777298,-0.022653114050626755
1728303430925164000,186.3291640625,0.020620590075850487,-0.000054328484111465514,-0.03218643367290497
1728303430935224800,186.33922485351562,0.02792936936020851,0.027003388851881027,-0.02008662559092045
1728303430945286000,186.3492858886719,0.024083232507109642,0.006525010801851749,-0.007272027432918549
1728303430955347000,186.35934692382813,0.019330553710460663,0.014671354554593563,-0.025230787694454193
1728303430965407700,186.36940771484376,0.023683492094278336,-0.0006583334179595113,-0.025950374081730843
1728303430975468800,186.37946875,0.028499284759163857,0.008650213479995728,-0.006713296286761761
1728303430985529900,186.38952978515624,0.02436552755534649,0.0049159289337694645,-0.004445881117135286
1728303430995591000,186.3995908203125,0.011301123537123203,0.006880010478198528,-0.007377222646027803
1728303431005652000,186.40965185546875,0.01992577128112316,-0.0040852888487279415,0.0000018642127770363004
1728303431015713000,186.41971313476563,0.028688102960586548,0.015659386292099953,0.0012141350889578462
1728303431025773800,186.42977392578126,0.022528745234012604,0.0018668759148567915,-0.004033357370644808
1728303431035835000,186.4398349609375,0.01673796772956848,0.0040914141573011875,-0.006764429155737162
1728303431045896000,186.44989599609374,0.02810007706284523,0.0008532768115401268,0.00253426400013268
1728303431055956700,186.45995678710938,0.030423952266573906,0.016638098284602165,0.004978779703378677
1728303431066017800,186.47001782226562,0.01961524598300457,-0.011805793270468712,0.02195882797241211
1728303431076078800,186.4800788574219,0.01577123999595642,-0.015809856355190277,0.015431154519319534
1728303431086140000,186.49013989257813,0.029019666835665703,0.02130289189517498,0.0055803875438869
1728303431096201000,186.50020092773437,0.02701377496123314,-0.0032317459117621183,0.015802931040525436
1728303431106262000,186.51026196289064,0.01847008801996708,-0.020412065088748932,0.017580857500433922
1728303431116323000,186.52032299804688,0.019296465441584587,0.010779943317174911,0.00481286458671093
1728303431126383900,186.5303837890625,0.029650038108229637,-0.004244812298566103,0.008445682935416698
1728303431136445000,186.54044482421875,0.019176891073584557,-0.02430161088705063,0.006187322083860636
1728303431146505700,186.55050561523439,0.01540292426943779,-0.03321174904704094,-0.006381732877343893
1728303431156566800,186.56056689453126,0.030112095177173615,0.004458131734281778,-0.006989732384681702
1728303431166627800,186.5706279296875,0.031985897570848465,-0.021382253617048264,0.0002561961009632796
1728303431176689000,186.58068896484374,0.016141152009367943,-0.03713778033852577,0.004948685877025127
1728303431186750000,186.59075,0.018061557784676552,-0.015679361298680305,0.0035329493694007397
1728303431196811000,186.60081103515626,0.038988146930933,-0.014080665074288845,0.0006969492533244193
1728303431206872000,186.6108720703125,0.025356754660606384,-0.02322116680443287,0.0067995828576385975
1728303431216932900,186.62093286132813,0.013344034552574158,-0.024658741429448128,-0.0016074840677902102
1728303431226994000,186.63099389648437,0.02912859059870243,-0.0046421559527516365,-0.0018269284628331661
1728303431237054700,186.6410546875,0.03617770969867706,-0.01618403010070324,0.005056011490523815
1728303431247115800,186.65111572265624,0.027758659794926643,-0.0059721386060118675,0.0027427896857261658
1728303431257176800,186.6611767578125,0.02556767873466015,0.0022543659433722496,-0.0013265205780044198
1728303431267238000,186.67123779296875,0.03261653333902359,0.002909237053245306,0.011769041419029236
