time,seconds_elapsed,z,y,x
1728303435036334300,190.44033422851564,-9.755501996564865,-0.941578620371595,-0.33763456612806764
1728303435046395400,190.4503955078125,-9.754579036501049,-0.9502328322745859,-0.3400496644457802
1728303435056456400,190.46045654296876,-9.75360989920795,-0.9587320728115737,-0.3439560607671737
1728303435066517200,190.47051733398436,-9.7528079351753,-0.9659851857449859,-0.3463969145806506
1728303435076578300,190.48057836914063,-9.751960962957144,-0.973478098783642,-0.34925774737186727
1728303435086639400,190.49063940429687,-9.751206345197557,-0.9800633954580873,-0.35190603339094667
1728303435096700200,190.5007001953125,-9.75068027549684,-0.9847106367420404,-0.35350736764036117
1728303435106761200,190.51076123046874,-9.750293322005867,-0.9889460092894732,-0.3523496124399826
1728303435116822300,190.520822265625,-9.750086401256919,-0.9917303062457591,-0.3502503751384094
1728303435126883300,190.53088330078126,-9.749936763653158,-0.9935019920933991,-0.3493822505343705
1728303435136944400,190.5409443359375,-9.749891170945762,-0.9941279419720173,-0.3488743010122329
1728303435147005400,190.55100537109374,-9.749935010087489,-0.9937447878733277,-0.3487480077514425
1728303435157066200,190.56106616210937,-9.750089908388256,-0.9925475409127771,-0.3478224538717419
1728303435167127300,190.57112719726564,-9.750262926867604,-0.9913914296802133,-0.34626952534131705
1728303435177188400,190.58118823242188,-9.750457572656869,-0.9892327903416007,-0.34695330635439603
1728303435187249200,190.59124926757812,-9.75073755864203,-0.9859714504580944,-0.3483679589252919
1728303435197310200,190.60131030273436,-9.751061968290806,-0.9825687293425202,-0.34890308871529996
1728303435207371300,190.61137133789063,-9.751422033774853,-0.978932126405835,-0.3490579139508307
1728303435217432300,190.62143237304687,-9.751813078919053,-0.9746239808831363,-0.3501900232532993
1728303435227493400,190.6314934082031,-9.752269590514898,-0.9696473615143447,-0.351289253199473
1728303435237554400,190.64155444335938,-9.752709735497831,-0.9640591130532323,-0.35444472155570983
1728303435247615200,190.651615234375,-9.752949973994493,-0.9605193215545267,-0.3574274636935442
1728303435257676300,190.66167626953126,-9.753209501713513,-0.9557372749097645,-0.3631134003754705
1728303435267737300,190.6717373046875,-9.753626265820861,-0.9508386161480098,-0.3647879459915682
1728303435277798400,190.68179833984374,-9.754100897595286,-0.9466185142349451,-0.36305659215431657
1728303435287859200,190.69185913085937,-9.754389651408792,-0.9431577062565832,-0.3643019891055301
1728303435297920300,190.7019201660156,-9.754755562111734,-0.9401689727693796,-0.36222956674564627
1728303435307981300,190.71198120117188,-9.754842071351408,-0.9387064259361475,-0.3636830169569701
1728303435318042400,190.72204248046876,-9.754967159035802,-0.93629585766308,-0.3665453475855291
1728303435328103400,190.732103515625,-9.755033210009335,-0.9345336702961474,-0.3692612920133397
1728303435338164200,190.74216430664063,-9.755085232457517,-0.934010888531059,-0.3692148955883458
1728303435348225300,190.75222534179687,-9.755060098016262,-0.9338229647435248,-0.3703490507174283
1728303435358286300,190.7622863769531,-9.755101599070429,-0.9329276233389973,-0.3715134913869202
1728303435368347400,190.77234741210938,-9.755143100124597,-0.9320679377697407,-0.3725756407257169
1728303435378408200,190.782408203125,-9.75515654412806,-0.9315868031892925,-0.3734275083146989
1728303435388469200,190.79246923828126,-9.755125564467907,-0.9318575098894536,-0.3735687799489125
1728303435398530300,190.8025302734375,-9.755103352636098,-0.9323193552475422,-0.3729974828669801
1728303435408591400,190.81259130859374,-9.755095169329643,-0.9324091524228453,-0.3729790338948369
1728303435418652400,190.82265234375,-9.755105106201768,-0.9324868207689374,-0.37252511611487715
1728303435428713200,190.8327131347656,-9.755135501340032,-0.9328142260923981,-0.3709033235993236
1728303435438774300,190.84277416992188,-9.755143100124597,-0.9334194254439323,-0.36917609794791784
1728303435448835300,190.85283544921876,-9.755207397532462,-0.9332814052127301,-0.367830747753568
1728303435458896400,190.862896484375,-9.755222595101595,-0.9333871306095272,-0.36715606336239726
1728303435468957200,190.87295727539063,-9.755292153206467,-0.9336495809379964,-0.3646284811135381
1728303435479018200,190.88301831054687,-9.755403796887396,-0.9332247065894305,-0.3627253874385729
1728303435489079300,190.89307934570311,-9.755382754099369,-0.9338339975941926,-0.36172326119132336
1728303435499140400,190.90314038085938,-9.755235454583168,-0.9349562065571546,-0.362802361664921
1728303435509201400,190.91320141601562,-9.75521207370758,-0.9357708839409052,-0.3613265169586986
1728303435519262200,190.92326220703126,-9.755149529865383,-0.9372323347955942,-0.3592228592103347
1728303435529323300,190.9333232421875,-9.75515595960617,-0.9381124786309898,-0.35673886037487534
1728303435539384300,190.94338427734374,-9.755185185700654,-0.9380520536806434,-0.3560989185035229
1728303435549445400,190.9534453125,-9.755276955637335,-0.9375403047662227,-0.3549352450190112
1728303435559506200,190.9635061035156,-9.755363464877009,-0.9372088808547705,-0.3534156707689166
1728303435569567200,190.97356713867188,-9.755376324358583,-0.9369668157272041,-0.3537128636172041
1728303435579628300,190.98362817382812,-9.755371063661574,-0.936214755250886,-0.3558452360033989
1728303435589689300,190.993689453125,-9.755336576870084,-0.9354381448552012,-0.35880737374462185
1728303435599750400,191.00375048828124,-9.75530793529749,-0.9344346669010818,-0.36218536227773873
1728303435609811200,191.01381127929687,-9.755328978085517,-0.9334310428164899,-0.3642105114297941
1728303435619872300,191.02387231445311,-9.755289230597018,-0.9330510305229573,-0.36624289404023436
1728303435629933300,191.03393334960938,-9.755371648183464,-0.9320492330692708,-0.3665915613474324
1728303435639994400,191.04399438476563,-9.755275202071665,-0.9315583808124065,-0.37039438769649713
1728303435650055400,191.05405541992187,-9.755315534082055,-0.9310326033726334,-0.3706462070330977
1728303435660116000,191.06411596679686,-9.755171741697191,-0.9317642786480486,-0.3725956971330568
1728303435670177000,191.07417700195313,-9.755184016656875,-0.9317163478530943,-0.3723859268398955
1728303435680238000,191.08423803710937,-9.755066527757048,-0.9321643108163028,-0.3743454999424517
1728303435690299100,191.0942990722656,-9.755091662198305,-0.9321279243286699,-0.3737799384815618
1728303435700360000,191.10435986328125,-9.755054837319255,-0.932577860053256,-0.3736155417000875
1728303435710421000,191.1144208984375,-9.75504490044713,-0.9328138607662171,-0.3732776515152305
1728303435720482000,191.12448193359376,-9.754900523540377,-0.9336502385251223,-0.37496293772105127
1728303435730543000,191.13454321289063,-9.7548765581429,-0.9337846785597502,-0.3752455905873328
1728303435740603000,191.1446027832031,-9.754833303523062,-0.9341722165726125,-0.3754101700318977
1728303435750665000,191.1546650390625,-9.754704708707331,-0.9351844623550772,-0.3762282449491322
1728303435760725000,191.16472509765626,-9.75461527685821,-0.936059491623938,-0.3763734255734831
1728303435770787000,191.174787109375,-9.754437582203746,-0.9372498704522848,-0.37801030606031416
1728303435780847000,191.18484716796874,-9.754238844761252,-0.9384233712110668,-0.38022268488015976
1728303435790908200,191.194908203125,-9.75398048608601,-0.9400908660318702,-0.38272443856801835
1728303435800969200,191.20496923828125,-9.753750184461474,-0.9420561747554689,-0.3837644856728613
1728303435811030300,191.2150302734375,-9.753521051880716,-0.944078474363312,-0.3846194585343823
1728303435821090800,191.2250908203125,-9.753250418245791,-0.9461596645515411,-0.3863635257227346
1728303435831151900,191.23515185546876,-9.752915487203001,-0.9485079081781208,-0.38904260873887686
1728303435841213000,191.245212890625,-9.752660635659097,-0.9504710249446332,-0.3906390110848471
1728303435851274000,191.25527392578124,-9.752398769852519,-0.9518722700446843,-0.3937470601027831
1728303435861335000,191.2653349609375,-9.752347916448116,-0.9520662582468241,-0.3945397083178162
1728303435871396000,191.27539599609375,-9.752290048781036,-0.9526517299845814,-0.3945663771290332
1728303435881457200,191.28545703125,-9.752317521309852,-0.95300405055359,-0.39302689260207113
1728303435891518200,191.29551831054687,-9.75241455194354,-0.9530893907494843,-0.3904067001663148
1728303435901579300,191.30557934570314,-9.752475926741957,-0.952990533484891,-0.3891156009098515
1728303435911639800,191.31563989257813,-9.752684016534685,-0.9519789452895522,-0.38635515975318846
1728303435921700900,191.32570092773437,-9.752801505434512,-0.951616395587474,-0.3842836872413754
1728303435931762000,191.33576196289061,-9.752947635906935,-0.9509718140736222,-0.38215938856378195
1728303435941823000,191.34582299804688,-9.753156894743443,-0.949644364862144,-0.3801195167666301
1728303435951884000,191.35588403320313,-9.753241065895557,-0.9487067917510866,-0.3802942522790283
1728303435961945000,191.36594506835937,-9.753356216707825,-0.9471585393957793,-0.3812096500908956
1728303435972006100,191.37600610351564,-9.753483642479777,-0.9450764724247157,-0.3831136570813134
1728303435982067200,191.38606713867188,-9.753557876759768,-0.9428704868130385,-0.3866322231288999
1728303435992128300,191.39612817382812,-9.753740832111239,-0.9394484764751047,-0.3903303835270926
1728303436002189000,191.40618896484375,-9.75387059597075,-0.9362259342320263,-0.39480994009394194
1728303436012249900,191.41624975585938,-9.75400035983026,-0.9329040232677012,-0.39943551753535866
1728303436022311000,191.42631079101562,-9.754155258131027,-0.9293194427791982,-0.40399047742597755
1728303436032372000,191.4363720703125,-9.754285021990537,-0.9259686710465699,-0.40852640382256356
1728303436042433000,191.44643310546874,-9.754417123937607,-0.9227879951838404,-0.4125487181412056
1728303436052494000,191.456494140625,-9.754549225884675,-0.9198113174606114,-0.4160598680673167
1728303436062555100,191.46655517578125,-9.754580790066719,-0.9175314628951251,-0.42032150756716724
1728303436072616200,191.4766162109375,-9.754704708707331,-0.9147816527303307,-0.42343547486923633
1728303436082677200,191.48667724609376,-9.754850254657864,-0.9122085143066943,-0.42562407095469534
1728303436092738000,191.49673803710937,-9.754961898338793,-0.9102054308559745,-0.4273518080627545
1728303436102798800,191.506798828125,-9.75509867646098,-0.908741714978963,-0.4273409944077953
1728303436112860000,191.51685986328124,-9.75515712864995,-0.908214914625883,-0.4271306761253625
1728303436122921000,191.5269208984375,-9.75511679663956,-0.9086145084027201,-0.4272049834705889
1728303436132982000,191.53698193359375,-9.755102183592319,-0.909490998976305,-0.42566093236636365
1728303436143043000,191.54704296875,-9.755051914709806,-0.9110583213582635,-0.4234570656465366
1728303436153104100,191.55710424804687,-9.75499053991139,-0.9125826083160936,-0.42158937207851555
1728303436163165200,191.56716528320314,-9.754936179375647,-0.9140581607613713,-0.4196454714691266
1728303436173226200,191.57722631835938,-9.75482219760716,-0.9152909174267202,-0.41960513945873823
1728303436183287000,191.587287109375,-9.75480407742858,-0.916067893148586,-0.41832916470617054
1728303436193347800,191.59734790039062,-9.754773682290315,-0.9171129452221095,-0.41674430666752155
1728303436203409000,191.60740893554689,-9.754640995821356,-0.9183561502162366,-0.41712194434087724
1728303436213470000,191.61746997070313,-9.754577282935381,-0.919269830995053,-0.4165877643989399
1728303436223531000,191.62753100585937,-9.754332368263603,-0.9210117792915552,-0.4184727013627067
1728303436233592000,191.63759204101564,-9.754123693948983,-0.9222782920960336,-0.420539753427729
1728303436243653000,191.64765307617188,-9.754027247837186,-0.923162527584657,-0.42083862677644934
1728303436253714200,191.65771411132812,-9.753809805694221,-0.9249209155593067,-0.4220151597425341
1728303436263775200,191.6677751464844,-9.753649062174558,-0.9260999692760408,-0.42314153342396016
1728303436273836000,191.6778359375,-9.753616913470625,-0.9263795899350196,-0.4232713703487068
1728303436283897000,191.68789697265626,-9.753480135348438,-0.9273322875499724,-0.42434623303860425
1728303436293958000,191.6979580078125,-9.753491825786233,-0.9273856251724064,-0.42395343432873484
1728303436304019000,191.70801904296874,-9.753492410308121,-0.9274708923030645,-0.42375151854846627
1728303436314080000,191.718080078125,-9.753550862497091,-0.9274627089966088,-0.42242297335844486
1728303436324141000,191.72814111328125,-9.75356898267567,-0.9274423968609422,-0.4220575375795364
1728303436334202000,191.7382021484375,-9.753678872790932,-0.9266220203887671,-0.42130580589678135
1728303436344263200,191.74826318359376,-9.753782917687296,-0.9260600025918334,-0.4201371639762074
1728303436354324200,191.75832421875,-9.75401964905262,-0.9243968186199665,-0.4183059299610555
1728303436364385000,191.76838500976564,-9.754157596218585,-0.9234951936051249,-0.41707010455578564
1728303436374446000,191.77844604492188,-9.754301973125338,-0.9223006500583142,-0.41633689491041004
1728303436384507000,191.7885068359375,-9.75446447021067,-0.9207843272112309,-0.41588768983818586
1728303436394568000,191.79856787109375,-9.754493111783265,-0.9202326116126031,-0.4164428029702976
1728303436404629000,191.80862890625,-9.754453948816657,-0.9203079418711364,-0.4171919773697853
1728303436414690000,191.81868994140626,-9.75441010967493,-0.9206847392942756,-0.41737807452641423
1728303436424751000,191.8287512207031,-9.75431483260691,-0.921968933885917,-0.4167791953178122
1728303436434812200,191.83881225585938,-9.754252288764715,-0.9233016437944024,-0.4152870205312967
1728303436444873200,191.84887329101562,-9.754292620775104,-0.9246895910214632,-0.4112301098233089
1728303436454934000,191.85893408203125,-9.75431833973825,-0.9264685103274881,-0.4065873985840007
1728303436464995000,191.8689951171875,-9.754259887549281,-0.9289311010487377,-0.4023565195485949
1728303436475055900,191.87905590820313,-9.754103820204735,-0.9315936713214963,-0.3999636695953086
1728303436485117000,191.88911694335937,-9.753895145890116,-0.9344706880625336,-0.3983393928617239
1728303436495178000,191.89917797851564,-9.753695823925733,-0.9374423242844641,-0.39624380882196125
1728303436505239000,191.90923901367188,-9.753488318654894,-0.9404147642239927,-0.39429950635377314
1728303436515300000,191.91930004882812,-9.75323463615477,-0.9435952208910137,-0.3929664311191067
1728303436525361200,191.92936108398436,-9.753062202197313,-0.9457814058236778,-0.39199926658738404
1728303436535422200,191.93942211914063,-9.752897951546311,-0.9473325807884335,-0.39233675491344183
1728303436545482200,191.94948217773438,-9.752677586793899,-0.949025429246202,-0.39372079315036534
1728303436555543000,191.95954296875,-9.75245137682259,-0.9507682543255388,-0.3951142933353781
1728303436565604000,191.96960400390626,-9.752296478521822,-0.952103302321583,-0.39572749333027746
1728303436575665000,191.9796647949219,-9.752114107692242,-0.9536742049001157,-0.3964277140215039
1728303436585726000,191.98972583007813,-9.75200246401131,-0.9549039658907801,-0.3962169573476538
1728303436595787000,191.999787109375,-9.751936413037777,-0.956398003840819,-0.3942425520021468
1728303436605848000,192.00984814453125,-9.75182009318173,-0.9585497750472277,-0.39187753990385676
1728303436615909000,192.0199091796875,-9.751683315059543,-0.9607491117224096,-0.38988888683728873
1728303436625970200,192.02997021484376,-9.751522571539878,-0.9626184127256273,-0.3892996157072484
1728303436636031200,192.04003125,-9.751327925750612,-0.9644238547123968,-0.3897105345956981
1728303436646092000,192.05009204101563,-9.751194070237874,-0.9655021514683961,-0.3903835019538179
1728303436656153000,192.06015307617187,-9.751128019264339,-0.9661194796491414,-0.3905184169124812
1728303436666217200,192.07021728515625,-9.751049108809232,-0.9665239687968045,-0.3914791882360354
1728303436676278300,192.0802783203125,-9.75105378498435,-0.9662192867618054,-0.3921159517696127
1728303436686339300,192.09033935546876,-9.751156660836935,-0.9655668872676789,-0.3911608430018648
1728303436696400400,192.100400390625,-9.751298115134238,-0.9645949004303663,-0.3900287336993962
1728303436706461200,192.11046118164063,-9.75149919066429,-0.9632766574386507,-0.38825883795004335
1728303436716522200,192.12052221679687,-9.751698512628675,-0.9617824733581394,-0.3869582767454907
1728303436726583300,192.1305832519531,-9.751903679811955,-0.9602172698680311,-0.38566578924953937
1728303436736644400,192.14064428710938,-9.752212891891599,-0.9581496698137372,-0.3829774634810164
1728303436746705400,192.15070532226562,-9.75252736466825,-0.9563303454320877,-0.37951234465371814
1728303436756766200,192.16076611328126,-9.752778709080815,-0.9553639846179633,-0.37545821042470634
1728303436766827300,192.1708271484375,-9.752855865970254,-0.9560357463996857,-0.3717361942268908
1728303436776888300,192.18088842773437,-9.752830147007106,-0.957269306782633,-0.36922804733086373
1728303436786949400,192.19094946289061,-9.752743053245544,-0.9590299597796053,-0.36694282247051596
1728303436797010200,192.20101025390625,-9.75256243598163,-0.9612764965973793,-0.36586595048662274
1728303436807071200,192.2110712890625,-9.752310507047175,-0.9645073682773858,-0.36406975125223395
1728303436817132300,192.22113232421876,-9.751996618792415,-0.9683324795234948,-0.362327547227405
1728303436827193300,192.231193359375,-9.751664025837183,-0.972481708157435,-0.360153856450133
1728303436837254400,192.24125439453124,-9.751305129396915,-0.9765597712513059,-0.35883725742623207
1728303436847315200,192.25131518554687,-9.750965522179007,-0.9805636731304228,-0.3571439340444281
1728303436857376300,192.2613762207031,-9.750498489189148,-0.9853635476928204,-0.35669012586232274
1728303436867437300,192.27143725585938,-9.750056006118655,-0.9896803879786282,-0.3568296073982492
1728303436877498400,192.28149829101562,-9.74952350667715,-0.9942064871009438,-0.35879462386090305
1728303436887559400,192.29155932617186,-9.74900035958588,-0.9983609033666551,-0.36146526784226296
1728303436897620200,192.3016201171875,-9.748526312333345,-1.002482951732725,-0.36283567941263317
1728303436907681300,192.31168139648437,-9.748048757949471,-1.006686906228587,-0.3640179845323786
1728303436917742300,192.32174243164062,-9.747520350161194,-1.010895683030039,-0.36649643040988594
1728303436927803400,192.33180346679688,-9.747038704124092,-1.0150995644606648,-0.367681731204316
1728303436937864200,192.3418642578125,-9.746555889043211,-1.0191646219424904,-0.36923506159353997
1728303436947925200,192.35192529296876,-9.746098208403588,-1.0231150400687008,-0.3703854006724432
1728303436957986300,192.361986328125,-9.745693134734035,-1.0267666944440454,-0.37094354601185764
1728303436968047400,192.37204736328124,-9.745268187320232,-1.0306201550018042,-0.37141459758970885
1728303436978108400,192.3821083984375,-9.744909875401854,-1.0337675131168216,-0.3720812082722783
1728303436988169200,192.3921691894531,-9.744659115511178,-1.0360963944558053,-0.37216819243598726
1728303436998230300,192.40223022460938,-9.744586634796857,-1.0376432585716246,-0.36975112135689703
1728303437008291300,192.41229125976562,-9.744438166236877,-1.039734897088632,-0.3677762410873547
1728303437018352400,192.42235229492186,-9.744410693708062,-1.0403475490942597,-0.3667656392727047
1728303437028413200,192.4324130859375,-9.744442257890105,-1.0403504717037082,-0.36593101507946846
1728303437038474200,192.44247412109374,-9.744475575637816,-1.0399403565328567,-0.36620091806203126
1728303437048535300,192.45253540039062,-9.744503632688522,-1.0394872059378772,-0.3667395184507593
1728303437058596400,192.46259643554689,-9.74463924176693,-1.0386048701453954,-0.3656342240899801
1728303437068657400,192.47265747070313,-9.744854930344223,-1.0369354756284503,-0.3646230377534404
1728303437078718200,192.48271826171876,-9.74500982864499,-1.0356137985706328,-0.3642463499281555
1728303437088779300,192.492779296875,-9.74521558035016,-1.0334905228063465,-0.3647707391284406
1728303437098840300,192.50284033203124,-9.745441790321468,-1.0314096979442984,-0.364617338665016
1728303437108901400,192.5129013671875,-9.745602533841133,-1.029491662428528,-0.36573377547431735
1728303437118962200,192.52296215820311,-9.745876090085506,-1.026516372944787,-0.36680450997836883
1728303437129023200,192.53302319335938,-9.74610989884138,-1.0233101242493838,-0.3695412049332633
1728303437139084300,192.54308422851562,-9.746377025344968,-1.0203733401451258,-0.3706154100360349
1728303437149145300,192.55314526367187,-9.746630123323202,-1.0172428600996732,-0.37256186792869117
1728303437159206400,192.56320629882813,-9.746907771220803,-1.0140786239150912,-0.37391766645181923
1728303437169267200,192.57326708984374,-9.747096571791172,-1.0110538692664355,-0.377184011304006
1728303437179328300,192.58332836914062,-9.747330380547046,-1.0077906296867876,-0.37985337664373214
1728303437189389300,192.5933894042969,-9.747572372609376,-1.0045857692308724,-0.3821373228624463
1728303437199450400,192.60345043945313,-9.747831315806508,-1.0016847870923578,-0.3831359785109758
1728303437209511200,192.61351123046876,-9.748048757949471,-0.9992060489539056,-0.384079068047367
1728303437219572200,192.623572265625,-9.748260354873537,-0.9966305724427104,-0.38540355811677873
1728303437229633300,192.63363330078124,-9.748417006739974,-0.9945834306545555,-0.38672848657760767
1728303437239694300,192.6436943359375,-9.748564890778065,-0.9929106751367449,-0.38728732603676613
1728303437249755400,192.65375537109375,-9.748629772707819,-0.9918328167721628,-0.3884137362508103
1728303437259816400,192.66381640625,-9.74876012108922,-0.9904380014128983,-0.38870720277205106
1728303437269877200,192.67387719726563,-9.748826172062754,-0.9893694223333149,-0.3897769143627956
1728303437279938300,192.68393823242187,-9.748923202696442,-0.9889324922207743,-0.38844438711740076
1728303437289999400,192.69399926757814,-9.748992176279424,-0.9885510186225175,-0.38768381454106415
1728303437300060200,192.70406005859374,-9.749101481872797,-0.9878011501032858,-0.38685477983839806
1728303437310120400,192.71412036132813,-9.749133046054839,-0.9873751067109405,-0.3871476618377492
1728303437320181200,192.72418115234376,-9.7490219868958,-0.9880755100652575,-0.3881488017043099
1728303437330242300,192.7342421875,-9.748953013312816,-0.9884263693295419,-0.38898433921299874
1728303437340303000,192.74430322265624,-9.748871764770149,-0.98934830648005,-0.38868279898315666
1728303437350364200,192.7543642578125,-9.748680626112222,-0.99072142146416,-0.38998157008942214
1728303437360425200,192.76442529296875,-9.748548524165153,-0.9913255248371511,-0.3917420404233038
1728303437370486300,192.774486328125,-9.748362061682343,-0.9920823345538228,-0.3944545142523944
1728303437380547300,192.78454736328126,-9.748131175535917,-0.9934047422640025,-0.3968210241880268
1728303437390608400,192.7946083984375,-9.748027130639553,-0.9936568173289299,-0.3987386213123798
1728303437400669400,192.80466943359374,-9.747959910622239,-0.994567648563534,-0.39811771293506026
1728303437410730200,192.81473022460938,-9.747786307621002,-0.9957035207256674,-0.3995208577312529
1728303437420791300,192.82479125976562,-9.747813195627927,-0.9957207641214132,-0.39883218134734777
1728303437430852400,192.8348522949219,-9.748001411676407,-0.9959347721982746,-0.3936579205146059
1728303437440913200,192.8449130859375,-9.748204825294017,-0.9964070658851414,-0.38738052074555307
1728303437450974200,192.85497412109376,-9.748399471083284,-0.9964696097273379,-0.38228882362972944
1728303437461035300,192.86503515625,-9.748663674977422,-0.9957545202605426,-0.37737909548468884
1728303437471096300,192.87509643554688,-9.748933724090456,-0.9952131068602204,-0.3717915046107024
1728303437481157400,192.88515747070312,-9.748960612097383,-0.9961723072811961,-0.3684941435657441
1728303437491218400,192.89521850585936,-9.749063487949966,-0.9961969302657991,-0.36569347999654706
1728303437501279200,192.905279296875,-9.748938984787463,-0.9985985845800489,-0.3624574572173878
1728303437511340300,192.91534033203126,-9.748464353013038,-1.0021027933087199,-0.3655341977816075
1728303437521401300,192.9254013671875,-9.747889183473587,-1.0062139549545943,-0.3695551969259977
1728303437531462100,192.93546215820314,-9.747454299187659,-1.0100633969243615,-0.3705244803495705
1728303437541523200,192.94552319335938,-9.747018245857953,-1.0149919393677265,-0.36852187182288615
1728303437551584300,192.95558422851562,-9.74657634730935,-1.0196638036362826,-0.36731147311981766
1728303437561645300,192.9656452636719,-9.746105807188153,-1.0236346800286322,-0.36874757033754135
1728303437571706400,192.97570629882813,-9.7457743832767,-1.026450102775544,-0.3696885044494644
1728303437581767400,192.98576733398437,-9.745496735379099,-1.0287573568046093,-0.370581142440252
1728303437591828200,192.995828125,-9.745154205551742,-1.0310388918705284,-0.3732418130168691
1728303437601889300,193.00588916015624,-9.744798816242813,-1.033210390690714,-0.37649887858405706
1728303437611950300,193.01595043945312,-9.744445765021442,-1.0349415253322571,-0.3808615307729691
1728303437622011100,193.02601123046875,-9.743918526276946,-1.0376306182857602,-0.3869864068614319
1728303437632072200,193.036072265625,-9.743338680562376,-1.0401789145290852,-0.39466190992537886
1728303437642133200,193.04613330078126,-9.7428839225322,-1.0419313842196016,-0.4012227297456935
1728303437652194300,193.0561943359375,-9.742322781518101,-1.0447837049107997,-0.4073804851904511
1728303437662251800,193.06625170898437,-9.741928813764453,-1.0473977598667144,-0.4100746561778709
1728303437672312800,193.07631274414064,-9.741427878504991,-1.0506620223596692,-0.4136175164164975
1728303437682374000,193.08637377929688,-9.740860307750106,-1.0544956822384148,-0.4172123625706881
1728303437692434700,193.0964345703125,-9.74027227872908,-1.058420673662424,-0.4209817981068045
1728303437702495700,193.1064958496094,-9.739666129529475,-1.0620290003526955,-0.42589236650206147
1728303437712556800,193.11655688476563,-9.739394326850771,-1.0649035328757017,-0.42493020693901923
1728303437722617900,193.12661791992187,-9.738995682922004,-1.0671808301579206,-0.42833965005632485
1728303437732678700,193.1366787109375,-9.738841369143127,-1.0670775889791548,-0.43208643536921587
1728303437742739700,193.14673974609374,-9.738690562495588,-1.0659759844128043,-0.4381664494026452
1728303437752800800,193.15680078125,-9.738719788590073,-1.0648827823486178,-0.4401632127104327
1728303437762861800,193.16686181640625,-9.738661336401105,-1.064735921223834,-0.4418113087110221
1728303437772923000,193.1769228515625,-9.73848130365908,-1.064969145457819,-0.445209061390534
1728303437782983700,193.18698364257813,-9.738328743445873,-1.0653046610224992,-0.44772867952864615
1728303437793044700,193.19704467773437,-9.73825860081911,-1.066297909843549,-0.4468939822701737
1728303437803105800,193.20710571289064,-9.73801485519111,-1.069009141563624,-0.4457210295006633
1728303437813166800,193.21716674804688,-9.73769862884879,-1.0720778814844787,-0.4452568460550159
1728303437823227600,193.2272275390625,-9.737254392212629,-1.075204123746231,-0.447428162212111
1728303437833288700,193.2372888183594,-9.736943426567315,-1.0780864011842757,-0.4472648248765617
1728303437843349800,193.24734985351563,-9.736574008733033,-1.0808651451826095,-0.448599909405224
1728303437853410800,193.25741088867187,-9.736247260996699,-1.083161731687188,-0.4501477233691141
1728303437863471900,193.2674719238281,-9.735945647701621,-1.0851274057369678,-0.4519309169914573
1728303437873532700,193.27753271484374,-9.73561305474639,-1.087280711313337,-0.4539256344726309
1728303437883593700,193.28759375,-9.735409056606889,-1.0885537269238381,-0.4552387994304299
1728303437893654800,193.29765478515625,-9.73514602175653,-1.0903534698221833,-0.456564129750058
1728303437903715800,193.3077158203125,-9.734967158058286,-1.0924670279100537,-0.4553237743001431
1728303437913776600,193.31777661132813,-9.734672559025883,-1.0945445648364722,-0.45663105750642713
1728303437923837700,193.32783764648437,-9.734631642493605,-1.0950822519097476,-0.45620530637502665
1728303437933898800,193.33789868164064,-9.734668467372655,-1.0953034934449941,-0.45489469870049504
1728303437943959800,193.34795971679688,-9.73475263852477,-1.0955345987871288,-0.4525291751455515
1728303437954020900,193.35802075195312,-9.735001644849776,-1.094637065425515,-0.4493322422677651
1728303437964081700,193.36808154296875,-9.735397366169094,-1.092894532607123,-0.44497970961406824
1728303437974142700,193.37814282226563,-9.735768537569045,-1.091059060808271,-0.4413508881250396
1728303437984203800,193.38820385742187,-9.736206928986311,-1.0882987292494624,-0.43848147016856814
1728303437994264800,193.3982648925781,-9.736590959867835,-1.085842787464708,-0.43603104480914767
1728303438004326000,193.40832592773438,-9.736992526406048,-1.0829236851476132,-0.4343280402835458
1728303438014386700,193.41838671875,-9.737435009476542,-1.0789048779603094,-0.43440256682448086
1728303438024447700,193.42844775390626,-9.738025376585126,-1.0744462180510164,-0.4322153589785099
1728303438034508800,193.4385087890625,-9.738533326107262,-1.0706697682522237,-0.4301379316499456
1728303438044569900,193.44856982421874,-9.739077515986562,-1.066785181903839,-0.4274627576239407
1728303438054630700,193.45863061523437,-9.73962345943153,-1.0622518493231385,-0.42630339498836545
1728303438064691700,193.46869165039064,-9.740312026217579,-1.0570023312970995,-0.4236223392108455
1728303438074752800,193.47875268554688,-9.740933957508206,-1.0524313701197505,-0.42068475138898936
1728303438084813800,193.48881372070312,-9.74152257105112,-1.0479507906395942,-0.41823297432269896
1728303438094873600,193.49887353515626,-9.742152101126313,-1.0432473621889948,-0.41532738907430317
1728303438104934700,193.5089345703125,-9.74271499570608,-1.038911817202717,-0.4129719119893387
1728303438114995700,193.51899560546875,-9.743222945228219,-1.035475851404667,-0.4096052485678345
1728303438125056800,193.52905688476562,-9.743607560631633,-1.0329336195759475,-0.40686636165585366
1728303438135117800,193.53911791992186,-9.744056473442912,-1.030144938705489,-0.40318029355425383
1728303438145179000,193.54917895507813,-9.74446739233136,-1.0269459234684706,-0.40139479837696995
1728303438155240000,193.55923999023437,-9.744882402873039,-1.0239468147177249,-0.3989722474051639
1728303438165300700,193.56930078125,-9.74530618124306,-1.0222221828822047,-0.3930085532277822
1728303438175361800,193.57936181640625,-9.745784904670714,-1.0204099458284674,-0.38577988061588253
